GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2021,20210530OBSS0,210530_141045,75334,122.68,-7.0,5,135.26,8,0
2021,20210530OBSS0,210530_141205,74540,119.39,38.6,14,133.08,8,1
2021,20210530OBSS0,210530_141716,64153,150.46,30.3,15,121.16,8,1
2021,20210530OBSS0,210530_142836,61404,137.58,-8.9,10,136.13,8,0
2021,20210530OBSS0,210530_143104,50458,119.24,-13.0,5,150.83,8,0
2021,20210530OBSS0,210530_143518,79402,149.26,-9.4,5,151.05,8,0
2021,20210530OBSS0,210530_144231,63257,143.24,3.9,1,133.29,8,1
2021,20210530OBSS0,210530_144401,69209,80.46,-22.7,8,132.56,8,0
2021,20210530OBSS0,210530_144739,62404,85.44,-1.2,5,149.24,8,0
2021,20210530OBSS0,210530_144852,51463,104.27,-17.9,5,149.89,8,0
2021,20210530OBSS0,210530_145303,78224,131.77,34.4,14,132.34,8,1
2021,20210530OBSS0,210530_151815,61404,143.11,16.4,14,148.29,8,1
2021,20210530OBSS0,210530_152148,79240,156.57,-13.1,5,117.85,8,0
2021,20210530OBSS0,210530_152226,63257,140.95,30.8,15,132.95,8,1
2021,20210530OBSS0,210530_152330,69209,144.57,6.1,1,117.8,8,1
2021,20210530OBSS0,210530_153916,62404,97.47,-22.2,5,133.69,8,0
2021,20210530OBSS0,210530_154047,51463,174.06,-12.1,1,135.52,8,0
2021,20210530OBSS0,210530_160639,61404,105.14,85.1,13,122.38,8,0
2021,20210530OBSS0,210530_160928,79240,142.4,-3.0,1,143.58,8,0
2021,20210530OBSS0,210530_161036,63257,146.04,0.7,8,139.53,8,0
2021,20210530OBSS0,210530_161309,69209,156.77,-6.9,5,143.84,8,0
2021,20210530OBSS0,210530_161527,50458,102.3,57.8,14,142.48,8,0
2021,20210530OBSS0,210530_161709,79402,88.27,-0.8,5,132.03,8,0
2021,20210530OBSS0,210530_162252,78224,149.05,9.3,1,139.37,8,1
2021,20210530OBSS0,210530_162452,64153,133.67,42.4,14,132.59,8,1
2021,20210530OBSS0,210530_163052,51463,86.12,68.2,13,141.09,8,0
2021,20210530OBSS0,210530_164418,79240,139.63,55.5,14,144.4,8,0
2021,20210530OBSS0,210530_165920,62404,103.71,17.1,1,149.07,8,1
2021,20210530OBSS0,210530_170332,51463,88.99,8.7,5,149.48,8,0
2021,20210530SKHH0,210530_140412,67872,144.25,-25.3,5,143.2,10,0
2021,20210530SKHH0,210530_140740,76267,139.76,14.3,1,117.72,10,1
2021,20210530SKHH0,210530_141255,68743,123.12,21.0,1,141.3,10,1
2021,20210530SKHH0,210530_141906,69737,128.89,-5.2,5,142.61,10,0
2021,20210530SKHH0,210530_142640,67893,140.52,2.7,1,141.75,10,0
2021,20210530SKHH0,210530_143756,51725,151.71,15.3,2,140.17,10,1
2021,20210530SKHH0,210530_144537,67872,123.85,68.4,14,140.38,10,0
2021,20210530SKHH0,210530_144630,51817,166.72,17.6,2,140.87,10,1
2021,20210530SKHH0,210530_144809,76267,130.2,25.3,14,130.14,10,1
2021,20210530SKHH0,210530_145230,68743,144.88,9.7,1,137.62,10,1
2021,20210530SKHH0,210530_145329,78288,142.31,-1.3,1,140.55,10,0
2021,20210530SKHH0,210530_145811,69737,118.25,-5.0,8,134.82,10,0
2021,20210530SKHH0,210530_150115,62895,146.09,4.9,5,138.93,10,1
2021,20210530SKHH0,210530_150307,67893,123.22,14.0,1,119.58,10,1
2021,20210530SKHH0,210530_151104,67872,146.15,39.6,14,141.64,10,1
2021,20210530SKHH0,210530_151527,51725,124.56,20.4,1,134.46,10,1
2021,20210530SKHH0,210530_153006,51817,148.18,-11.9,4,138.72,10,0
2021,20210530SKHH0,210530_154353,62895,148.53,-18.9,1,140.77,10,0
2021,20210530SKHH0,210530_155918,78288,118.89,62.4,13,135.46,10,0
2021,20210530SKHH0,210530_161248,50854,121.61,9.7,1,127.28,10,1
2021,20210530SKHH0,210530_161834,67872,102.13,73.2,13,140.85,10,0
2021,20210530SKHH0,210530_162518,51725,126.77,70.9,14,139.57,10,0
2021,20210530SKHH0,210530_164131,67893,147.56,3.7,1,128.39,10,1
2021,20210530SKHH0,210530_165713,50854,131.21,8.1,12,145.45,10,1
2021,20210530SKHH0,210530_171250,51725,143.94,50.2,14,142.92,10,1
2021,20210530SKHH0,210530_172433,67893,120.45,6.9,12,136.55,10,1
2021,20210530SKHH0,210530_172555,76812,147.58,22.6,14,133.74,10,1
2021,20210530SKHH0,210530_173226,68743,140.01,-4.3,1,145.3,10,0
2021,20210530SKHH0,210530_173335,78288,133.45,34.0,14,143.8,10,1
2021,20210530WOLG0,210530_140206,67304,129.55,12.0,1,149.54,1,1
2021,20210530WOLG0,210530_140355,78168,91.1,24.2,1,137.56,1,1
2021,20210530WOLG0,210530_140600,67341,162.49,2.9,12,137.77,1,1
2021,20210530WOLG0,210530_140659,65898,85.57,-1.5,5,149.24,1,0
2021,20210530WOLG0,210530_141204,79109,137.29,38.9,14,129.54,1,1
2021,20210530WOLG0,210530_141443,76290,133.7,21.9,14,129.65,1,1
2021,20210530WOLG0,210530_141613,79192,157.89,-11.3,1,144.82,1,0
2021,20210530WOLG0,210530_141755,50165,123.19,6.8,12,144.96,1,1
2021,20210530WOLG0,210530_143119,61186,143.47,6.2,1,143.28,1,1
2021,20210530WOLG0,210530_143922,79150,93.27,27.0,1,143.25,1,1
2021,20210530WOLG0,210530_144310,79109,108.98,-15.9,5,137.87,1,0
2021,20210530WOLG0,210530_144825,79192,151.55,16.0,2,144.63,1,1
2021,20210530WOLG0,210530_145437,67304,131.37,-2.0,5,123.89,1,0
2021,20210530WOLG0,210530_145842,67341,142.6,-8.6,8,139.23,1,0
2021,20210530WOLG0,210530_150240,77564,150.23,36.5,14,129.76,1,1
2021,20210530WOLG0,210530_150454,61186,141.36,-2.0,5,128.5,1,0
2021,20210530WOLG0,210530_151223,65362,147.53,43.7,14,147.72,1,1
2021,20210530WOLG0,210530_151656,79150,109.63,7.6,12,128.75,1,0
2021,20210530WOLG0,210530_151752,66108,142.43,-6.1,5,130.93,1,0
2021,20210530WOLG0,210530_152726,76290,159.35,11.1,1,130.93,1,1
2021,20210530WOLG0,210530_152927,79192,156.05,-6.0,8,144.43,1,0
2021,20210530WOLG0,210530_153047,50165,152.08,60.6,14,141.29,1,0
2021,20210530WOLG0,210530_153840,67341,131.09,32.7,14,149.83,1,1
2021,20210530WOLG0,210530_154120,77564,126.73,9.3,1,133.41,1,1
2021,20210530WOLG0,210530_154622,79150,123.9,14.4,1,127.94,1,1
2021,20210530WOLG0,210530_155136,79109,151.93,18.1,3,137.77,1,1
2021,20210530WOLG0,210530_155734,79192,132.55,43.8,14,127.78,1,1
2021,20210530WOLG0,210530_155947,65898,164.65,30.5,15,143.3,1,1
2021,20210530WOLG0,210530_160325,79365,155.14,6.4,1,148.19,1,1
2021,20210530WOLG0,210530_161009,50165,139.77,72.2,14,129.46,1,0
2021,20210530WOLG0,210530_161708,61186,141.04,15.5,14,138.97,1,1
2021,20210530WOLG0,210530_161921,61102,147.47,-12.2,5,141.36,1,0
2021,20210530WOLG0,210530_162253,78168,129.8,56.2,14,113.72,1,0
2021,20210530WOLG0,210530_163110,79109,137.92,-5.0,1,142.83,1,0
2021,20210530WOLG0,210530_163332,79192,116.41,37.2,14,145.85,1,1
2021,20210601HTHH0,210601_183447,64984,129.7,11.2,1,138.95,10,1
2021,20210601HTHH0,210601_184651,68743,138.39,2.9,1,146.71,10,0
2021,20210601HTHH0,210601_185116,62700,108.24,26.8,1,132.77,10,1
2021,20210601HTHH0,210601_185304,69737,106.02,13.5,1,144.87,10,1
2021,20210601HTHH0,210601_185743,51725,145.95,19.2,2,146.3,10,1
2021,20210601HTHH0,210601_190500,78603,92.58,-11.6,5,139.43,10,0
2021,20210601HTHH0,210601_191502,64646,136.18,8.8,12,140.32,10,1
2021,20210601HTHH0,210601_192458,78288,76.53,61.6,13,147.06,10,0
2021,20210601HTHH0,210601_192721,66606,80.93,70.6,14,122.99,10,0
2021,20210601HTHH0,210601_192810,64984,122.94,26.8,14,113.03,10,1
2021,20210601HTHH0,210601_192923,69652,144.45,66.8,14,140.17,10,0
2021,20210601HTHH0,210601_194406,78603,85.03,12.5,12,145.65,10,1
2021,20210601HTHH0,210601_195921,64646,114.82,13.2,1,146.16,10,1
2021,20210601HTHH0,210601_200511,66606,135.41,-18.3,1,145.79,10,0
2021,20210601HTHH0,210601_200921,69652,101.37,21.6,1,145.98,10,1
2021,20210601HTHH0,210601_202111,68743,124.47,27.3,14,137.71,10,1
2021,20210601HTHH0,210601_202159,78288,148.55,11.0,2,136.29,10,1
2021,20210601HTHH0,210601_202401,62700,148.03,-6.2,5,134.49,10,0
2021,20210601HTHH0,210601_202614,69737,141.01,44.7,14,145.87,10,1
2021,20210601HTHH0,210601_203151,78603,114.98,43.8,14,126.85,10,1
2021,20210601HTHH0,210601_203856,51725,143.22,7.1,1,147.76,10,1
2021,20210601HTHH0,210601_205332,66606,152.33,-6.2,5,140.25,10,0
2021,20210601HTHH0,210601_205525,64984,115.04,47.7,14,138.64,10,1
2021,20210601HTHH0,210601_210722,62700,158.54,23.4,15,139.55,10,1
2021,20210601HTHH0,210601_210815,69737,132.11,46.4,14,142.05,10,1
2021,20210601HTHH0,210601_211056,51725,134.61,29.6,14,141.07,10,1
2021,20210601HTHH0,210601_211324,69652,138.43,4.8,1,139.85,10,1
2021,20210601HTHH0,210601_211911,78603,152.55,-6.6,5,144.14,10,0
2021,20210601HTHH0,210601_213157,78288,152.9,-4.4,5,139.29,10,0
2021,20210601HTHH0,210601_214515,66606,119.84,35.8,13,123.38,10,1
2021,20210601KTLG0,210601_182944,64868,146.35,18.6,2,129.2,1,1
2021,20210601KTLG0,210601_183646,68050,114.52,19.1,1,110.68,1,1
2021,20210601KTLG0,210601_184231,51004,154.96,28.5,15,130.28,1,1
2021,20210601KTLG0,210601_184716,66108,91.26,-1.5,5,119.58,1,0
2021,20210601KTLG0,210601_184809,79109,157.85,10.2,2,142.44,1,1
2021,20210601KTLG0,210601_185018,76290,155.63,-2.4,1,124.42,1,0
2021,20210601KTLG0,210601_185258,79192,147.44,-6.6,8,120.18,1,0
2021,20210601KTLG0,210601_185839,64006,113.78,21.1,1,122.85,1,1
2021,20210601KTLG0,210601_190115,64868,142.38,25.4,14,132.72,1,1
2021,20210601KTLG0,210601_190245,76313,115.17,46.9,14,137.93,1,1
2021,20210601KTLG0,210601_191258,68050,128.29,1.2,1,138.25,1,0
2021,20210601KTLG0,210601_191505,78548,136.62,0.3,8,122.05,1,0
2021,20210601KTLG0,210601_191802,64166,145.16,28.6,14,125.76,1,1
2021,20210601KTLG0,210601_192702,79109,113.03,46.7,14,118.62,1,1
2021,20210601KTLG0,210601_193523,64868,127.8,21.0,1,127.92,1,1
2021,20210601KTLG0,210601_193700,76313,129.05,29.9,14,126.74,1,1
2021,20210601KTLG0,210601_194047,76290,154.94,10.0,1,139.56,1,1
2021,20210601KTLG0,210601_194642,68050,164.39,9.4,1,141.76,1,1
2021,20210601KTLG0,210601_194751,78548,144.64,2.2,5,125.07,1,0
2021,20210601KTLG0,210601_195100,51004,155.66,-4.7,5,132.31,1,0
2021,20210601KTLG0,210601_195352,64166,151.66,20.9,14,131.85,1,1
2021,20210601KTLG0,210601_201413,64006,135.4,33.8,14,128.57,1,1
2021,20210601KTLG0,210601_201944,66108,152.07,6.3,12,138.07,1,1
2021,20210601KTLG0,210601_202017,79109,73.53,73.6,14,115.56,1,0
2021,20210601KTLG0,210601_202154,76290,125.42,40.3,14,115.83,1,1
2021,20210601KTLG0,210601_202410,64868,146.86,6.2,1,143.0,1,1
2021,20210601KTLG0,210601_202837,68050,147.27,-22.4,5,142.94,1,0
2021,20210601KTLG0,210601_203142,78548,141.77,15.7,1,141.42,1,1
2021,20210601KTLG0,210601_203451,51004,145.53,10.2,1,116.93,1,1
2021,20210601KTLG0,210601_203552,64166,121.61,-21.7,5,129.88,1,0
2021,20210601KTLG0,210601_204251,64006,154.2,-8.2,5,118.06,1,0
2021,20210601KTLG0,210601_204545,79192,136.19,-15.6,5,116.63,1,0
2021,20210601KTLG0,210601_205126,77564,138.52,22.6,14,141.72,1,1
2021,20210601KTLG0,210601_210238,61186,90.4,46.0,14,140.69,1,1
2021,20210601KTLG0,210601_210835,51004,124.79,7.2,1,129.58,1,1
2021,20210601KTLG0,210601_211504,64006,124.03,33.0,14,141.06,1,1
2021,20210601KTLG0,210601_211737,66108,130.47,6.8,12,141.29,1,1
2021,20210601KTLG0,210601_211808,79109,133.77,45.1,14,141.67,1,1
2021,20210601LTWO0,210601_183107,77532,138.72,-19.0,5,150.95,5,0
2021,20210601LTWO0,210601_183330,78513,89.26,-1.9,5,152.91,5,0
2021,20210601LTWO0,210601_183612,60523,110.99,34.4,14,129.33,5,1
2021,20210601LTWO0,210601_184507,67341,134.58,32.6,14,142.5,5,1
2021,20210601LTWO0,210601_184659,79365,112.64,-19.2,8,135.68,5,0
2021,20210601LTWO0,210601_184914,79608,139.31,10.2,1,148.95,5,1
2021,20210601LTWO0,210601_185218,68525,138.03,70.3,13,140.61,5,0
2021,20210601LTWO0,210601_185654,65362,139.28,29.8,2,128.47,5,1
2021,20210601LTWO0,210601_191011,50506,132.7,29.0,14,126.23,5,1
2021,20210601LTWO0,210601_191804,67304,82.03,36.9,1,128.47,5,1
2021,20210601LTWO0,210601_192208,67341,112.72,-1.3,5,120.85,5,0
2021,20210601LTWO0,210601_192456,78513,120.62,47.7,14,151.86,5,1
2021,20210601LTWO0,210601_193455,79365,142.03,-1.9,5,133.14,5,0
2021,20210601LTWO0,210601_193605,65362,124.2,47.4,14,130.18,5,1
2021,20210601LTWO0,210601_193726,78168,152.35,-2.5,5,142.02,5,0
2021,20210601LTWO0,210601_193957,68525,165.03,12.8,2,151.16,5,1
2021,20210601LTWO0,210601_195245,75125,109.2,40.3,14,128.54,5,1
2021,20210601LTWO0,210601_195551,65898,107.92,80.4,13,142.53,5,0
2021,20210601LTWO0,210601_200211,78513,153.02,30.1,14,153.0,5,1
2021,20210601LTWO0,210601_200827,74163,97.27,59.9,14,132.8,5,0
2021,20210601LTWO0,210601_201046,67304,130.57,53.6,14,142.28,5,0
2021,20210601LTWO0,210601_201315,67341,143.62,23.3,14,143.19,5,1
2021,20210601LTWO0,210601_202149,68525,120.95,-1.9,1,128.6,5,0
2021,20210601LTWO0,210601_202651,50506,151.19,10.6,1,128.82,5,1
2021,20210601LTWO0,210601_203127,77532,141.23,57.9,14,137.72,5,0
2021,20210601LTWO0,210601_205137,78513,151.41,6.3,1,128.78,5,1
2021,20210601LTWO0,210601_205815,79608,125.85,11.7,1,126.71,5,1
2021,20210601LTWO0,210601_210550,65898,148.63,25.0,2,144.9,5,1
2021,20210601LTWO0,210601_211744,68525,152.07,38.5,14,145.62,5,1
2021,20210601LTWO0,210601_212100,50506,137.32,26.6,14,145.23,5,1
2021,20210601LTWO0,210601_212510,67341,149.05,22.5,14,147.43,5,1
2021,20210601LTWO0,210601_212705,65362,149.74,-14.5,5,131.27,5,0
2021,20210601OBNC0,210601_183121,79240,129.94,21.9,14,141.09,7,1
2021,20210601OBNC0,210601_183243,63257,81.09,25.6,14,140.16,7,1
2021,20210601OBNC0,210601_183900,62907,141.51,6.1,1,147.25,7,1
2021,20210601OBNC0,210601_184108,76849,118.85,49.2,14,144.57,7,1
2021,20210601OBNC0,210601_184519,76232,160.1,9.9,1,131.04,7,1
2021,20210601OBNC0,210601_185211,78224,161.28,7.4,12,125.04,7,1
2021,20210601OBNC0,210601_185449,64153,142.96,65.3,13,139.43,7,0
2021,20210601OBNC0,210601_190012,62925,126.4,70.7,14,146.26,7,0
2021,20210601OBNC0,210601_191307,79240,115.05,10.6,12,125.95,7,1
2021,20210601OBNC0,210601_192020,62907,132.37,60.7,14,143.62,7,0
2021,20210601OBNC0,210601_192128,76849,134.66,18.3,1,131.1,7,1
2021,20210601OBNC0,210601_192852,63257,159.32,20.2,15,125.59,7,1
2021,20210601OBNC0,210601_193446,78224,136.6,53.1,14,124.64,7,1
2021,20210601OBNC0,210601_193605,64153,122.28,23.1,1,125.37,7,1
2021,20210601OBNC0,210601_195238,62931,144.85,8.3,1,133.5,7,1
2021,20210601OBNC0,210601_195838,79240,142.64,-7.5,5,133.77,7,0
2021,20210601OBNC0,210601_195930,63257,149.68,-0.2,5,111.97,7,0
2021,20210601OBNC0,210601_200356,62907,118.73,18.4,1,145.07,7,1
2021,20210601OBNC0,210601_200833,62947,154.91,25.3,15,128.5,7,1
2021,20210601OBNC0,210601_201336,50923,137.07,66.3,14,133.23,7,0
2021,20210601OBNC0,210601_202135,78224,121.91,-1.5,8,134.15,7,0
2021,20210601OBNC0,210601_202251,64153,116.55,25.7,1,142.76,7,1
2021,20210601OBNC0,210601_202935,62925,127.76,53.1,14,129.29,7,0
2021,20210601OBNC0,210601_203151,62931,135.26,50.4,14,146.29,7,1
2021,20210601OBNC0,210601_204100,79240,143.36,27.2,2,129.97,7,1
2021,20210601OBNC0,210601_205015,62907,148.12,3.6,5,145.69,7,1
2021,20210601OBNC0,210601_205054,76849,133.27,-14.0,5,146.86,7,0
2021,20210601OBNC0,210601_205410,69209,104.28,58.4,14,128.18,7,0
2021,20210601OBNC0,210601_210209,64153,139.4,23.7,2,124.17,7,1
2021,20210601OBNC0,210601_211429,76232,158.13,-3.0,5,145.29,7,0
2021,20210601OBNC0,210601_211651,50923,141.59,24.7,14,129.84,7,1
2021,20210601OBNC0,210601_212817,63257,118.18,65.1,14,148.69,7,0
2021,20210601OBNC0,210601_213418,62925,118.75,38.2,14,148.64,7,1
2021,20210601OBNC0,210601_213650,62931,138.87,-13.3,1,145.41,7,0
2021,20210601OBNC0,210601_214406,74465,153.21,33.6,14,148.25,7,1
2021,20210601SSSK0,210601_183157,50458,128.8,30.0,14,153.29,3,1
2021,20210601SSSK0,210601_183428,51463,85.13,46.8,14,153.6,3,0
2021,20210601SSSK0,210601_184158,67872,142.72,37.9,14,137.23,3,1
2021,20210601SSSK0,210601_184358,51817,155.86,14.5,2,112.98,3,1
2021,20210601SSSK0,210601_184644,75847,150.59,53.9,14,129.8,3,1
2021,20210601SSSK0,210601_185633,76267,132.33,51.1,14,126.8,3,1
2021,20210601SSSK0,210601_191658,50458,75.22,6.7,5,151.84,3,0
2021,20210601SSSK0,210601_191832,51463,90.79,23.5,14,150.84,3,1
2021,20210601SSSK0,210601_191948,75334,168.2,15.8,1,152.81,3,1
2021,20210601SSSK0,210601_192829,75847,151.72,61.8,14,141.82,3,0
2021,20210601SSSK0,210601_194806,76812,145.26,11.2,1,134.38,3,1
2021,20210601SSSK0,210601_195514,79402,122.47,68.4,14,146.33,3,0
2021,20210601SSSK0,210601_195818,50458,127.53,27.0,14,153.81,3,1
2021,20210601SSSK0,210601_200159,51463,148.46,25.4,14,134.13,3,1
2021,20210601SSSK0,210601_201003,75334,137.92,47.7,14,147.28,3,1
2021,20210601SSSK0,210601_201436,61404,109.34,-2.3,5,134.17,3,0
2021,20210601SSSK0,210601_201927,76267,148.91,-11.4,1,133.03,3,0
2021,20210601SSSK0,210601_203137,79402,144.18,8.4,1,143.42,3,1
2021,20210601SSSK0,210601_203650,51463,163.07,-4.3,5,131.53,3,0
2021,20210601SSSK0,210601_203923,76812,117.84,51.9,14,136.06,3,0
2021,20210601SSSK0,210601_204706,67872,155.19,-8.9,5,121.21,3,0
2021,20210601SSSK0,210601_204954,75334,114.03,-15.1,5,130.11,3,0
2021,20210601SSSK0,210601_205522,51817,140.64,13.8,1,136.23,3,1
2021,20210602HTHH0,210602_183044,66606,150.2,-4.6,5,141.43,10,0
2021,20210602HTHH0,210602_183202,64984,108.34,30.1,14,109.35,10,1
2021,20210602HTHH0,210602_183931,78288,135.98,0.8,5,134.48,10,0
2021,20210602HTHH0,210602_184449,62700,136.59,4.6,1,135.8,10,1
2021,20210602HTHH0,210602_184917,51725,134.82,44.1,14,146.55,10,1
2021,20210602HTHH0,210602_185800,78603,129.45,3.0,1,119.87,10,0
2021,20210602HTHH0,210602_191610,66606,131.7,11.3,1,139.86,10,1
2021,20210602HTHH0,210602_191817,64984,142.08,-10.1,1,130.05,10,0
2021,20210602HTHH0,210602_192903,78288,129.62,59.3,14,132.34,10,0
2021,20210602HTHH0,210602_193217,69737,114.81,31.5,14,145.12,10,1
2021,20210602HTHH0,210602_193801,78603,141.34,25.2,2,108.97,10,1
2021,20210602HTHH0,210602_194500,51725,146.84,22.6,14,131.96,10,1
2021,20210602HTHH0,210602_195531,64984,133.17,-0.6,4,111.66,10,0
2021,20210602HTHH0,210602_195617,69652,147.95,8.3,1,128.63,10,1
2021,20210602HTHH0,210602_200558,78603,131.36,29.0,14,132.69,10,1
2021,20210602HTHH0,210602_201019,68743,140.96,-2.5,5,142.6,10,0
2021,20210602HTHH0,210602_201217,78288,80.75,31.9,14,145.13,10,1
2021,20210602HTHH0,210602_201326,62700,89.45,41.2,14,132.32,10,1
2021,20210602HTHH0,210602_202147,64646,97.13,-2.8,5,128.46,10,0
2021,20210602HTHH0,210602_202948,64984,123.19,-11.4,8,131.96,10,0
2021,20210602HTHH0,210602_203409,69737,113.49,-8.4,5,126.15,10,0
2021,20210602HTHH0,210602_205111,69652,113.45,68.6,14,130.99,10,0
2021,20210602HTHH0,210602_205732,78603,155.65,-8.0,4,139.78,10,0
2021,20210602HTHH0,210602_210413,68743,155.92,25.4,15,145.2,10,1
2021,20210602HTHH0,210602_213432,66606,96.54,66.4,14,125.21,10,0
2021,20210602HTHH0,210602_214336,68743,134.99,20.3,14,150.26,10,1
2021,20210602HTHH0,210602_214808,69652,157.76,0.0,5,119.53,10,0
2021,20210602HTHH0,210602_215912,62700,143.58,14.9,12,141.58,10,1
2021,20210602HTHH0,210602_220234,51725,128.97,58.2,14,142.82,10,0
2021,20210602KTLG0,210602_183032,64868,142.09,-9.0,5,131.61,1,0
2021,20210602KTLG0,210602_183240,76313,147.06,-9.8,5,122.3,1,0
2021,20210602KTLG0,210602_183443,68050,174.06,13.1,2,139.75,1,1
2021,20210602KTLG0,210602_183649,78548,126.97,23.8,14,139.82,1,1
2021,20210602KTLG0,210602_183937,66108,117.76,-5.4,5,144.65,1,0
2021,20210602KTLG0,210602_184233,76290,114.78,10.5,5,146.47,1,1
2021,20210602KTLG0,210602_184750,51004,148.59,50.4,14,137.69,1,1
2021,20210602KTLG0,210602_185424,79192,164.66,5.8,1,144.2,1,1
2021,20210602KTLG0,210602_190127,61102,158.88,30.1,15,136.08,1,1
2021,20210602KTLG0,210602_190603,64166,160.78,16.0,2,133.96,1,1
2021,20210602KTLG0,210602_191429,64006,130.89,4.8,2,130.02,1,0
2021,20210602KTLG0,210602_191623,64868,148.37,6.9,2,134.81,1,1
2021,20210602KTLG0,210602_191754,76313,150.21,-10.0,1,135.83,1,0
2021,20210602KTLG0,210602_191922,68050,165.2,33.9,15,138.83,1,1
2021,20210602KTLG0,210602_192201,78548,144.28,60.4,14,140.65,1,0
2021,20210602KTLG0,210602_192302,51004,125.96,-1.1,5,138.71,1,0
2021,20210602KTLG0,210602_192701,66108,148.68,14.2,1,142.78,1,1
2021,20210602KTLG0,210602_192942,79109,141.74,17.9,14,125.29,1,1
2021,20210602KTLG0,210602_194157,64006,140.36,22.3,14,123.95,1,1
2021,20210602KTLG0,210602_194428,77564,140.46,42.1,14,131.81,1,1
2021,20210602KTLG0,210602_194522,61102,121.03,10.8,5,144.18,1,1
2021,20210602KTLG0,210602_195303,76313,144.75,-8.8,8,146.18,1,0
2021,20210602KTLG0,210602_195820,66108,141.71,37.0,14,125.99,1,1
2021,20210602KTLG0,210602_200007,79109,108.97,-6.0,5,146.19,1,0
2021,20210602KTLG0,210602_200102,76290,157.54,6.8,1,121.94,1,1
2021,20210602KTLG0,210602_200920,78548,127.45,48.5,14,134.64,1,1
2021,20210602KTLG0,210602_201150,51004,141.01,43.0,14,138.25,1,1
2021,20210602KTLG0,210602_201906,77564,145.72,41.5,17,147.65,1,1
2021,20210602KTLG0,210602_202645,50165,150.53,15.9,3,139.92,1,1
2021,20210602KTLG0,210602_203151,64166,154.43,10.9,2,138.12,1,1
2021,20210602KTLG0,210602_203336,64006,109.61,84.2,13,137.99,1,0
2021,20210602KTLG0,210602_203657,64868,123.34,-3.0,4,121.4,1,0
2021,20210602KTLG0,210602_204631,76290,133.9,39.2,14,125.49,1,1
2021,20210602KTLG0,210602_205524,78548,157.33,14.6,12,133.83,1,1
2021,20210602KTLG0,210602_205642,51004,151.05,39.2,14,137.43,1,1
2021,20210602KTLG0,210602_210449,61102,126.76,-9.9,5,123.03,1,0
2021,20210602KTLG0,210602_211649,64006,147.97,-6.5,5,138.56,1,0
2021,20210602LTWO0,210602_183105,50506,147.58,27.4,14,143.55,5,1
2021,20210602LTWO0,210602_184448,67341,144.17,11.0,1,133.44,5,1
2021,20210602LTWO0,210602_184906,65362,145.02,47.0,14,149.02,5,1
2021,20210602LTWO0,210602_185940,77532,137.05,18.9,14,140.63,5,1
2021,20210602LTWO0,210602_191236,67304,140.19,25.0,14,146.56,5,1
2021,20210602LTWO0,210602_191553,78168,132.67,19.5,17,133.91,5,1
2021,20210602LTWO0,210602_192651,50506,147.09,9.6,1,141.93,5,1
2021,20210602LTWO0,210602_192907,78513,121.54,40.0,14,135.01,5,1
2021,20210602LTWO0,210602_200042,78168,137.47,25.0,14,131.53,5,1
2021,20210602LTWO0,210602_200806,78513,164.92,-13.5,1,143.29,5,0
2021,20210602LTWO0,210602_201222,67341,125.91,67.4,14,143.49,5,0
2021,20210602LTWO0,210602_201944,68525,127.89,5.6,5,121.83,5,1
2021,20210602LTWO0,210602_202840,65898,117.36,26.0,14,129.84,5,1
2021,20210602LTWO0,210602_204618,78168,142.28,6.5,12,127.07,5,1
2021,20210602LTWO0,210602_205052,75125,142.91,-4.9,5,122.61,5,0
2021,20210602LTWO0,210602_205533,78513,130.96,42.3,14,134.86,5,1
2021,20210602LTWO0,210602_205652,60523,149.6,20.1,2,128.7,5,1
2021,20210602LTWO0,210602_205840,77532,142.65,40.9,14,135.2,5,1
2021,20210602LTWO0,210602_210133,65362,161.74,-6.3,5,145.42,5,0
2021,20210602LTWO0,210602_210231,65898,152.41,4.2,5,144.08,5,1
2021,20210602LTWO0,210602_211357,74163,133.39,20.6,14,147.2,5,1
2021,20210602OBNC0,210602_183556,69209,140.31,16.3,14,152.36,7,1
2021,20210602OBNC0,210602_183904,62907,125.46,33.5,14,147.13,7,1
2021,20210602OBNC0,210602_184511,78224,140.88,33.2,14,147.78,7,1
2021,20210602OBNC0,210602_185401,50923,121.85,48.7,14,115.45,7,1
2021,20210602OBNC0,210602_185725,74465,150.22,-5.5,5,137.44,7,0
2021,20210602OBNC0,210602_191349,62925,130.77,11.4,2,118.11,7,1
2021,20210602OBNC0,210602_191708,62907,134.59,28.1,17,147.6,7,1
2021,20210602OBNC0,210602_192106,62947,150.95,28.3,14,129.14,7,1
