GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2018,20180603WOLG0,180603_191502,67304,146.06,-29.3,5,130.77,1,0
2018,20180603WOLG0,180603_193203,61102,158.9,8.4,2,128.35,1,1
2018,20180603WOLG0,180603_193705,78135,133.95,12.7,2,128.85,1,1
2018,20180603WOLG0,180603_193819,79109,153.9,42.2,17,118.41,1,1
2018,20180603WOLG0,180603_194922,75125,117.46,52.0,14,134.28,1,0
2018,20180605HHLG0,180605_183024,74163,129.11,60.4,14,149.85,1,0
2018,20180605HHLG0,180605_183511,78135,147.45,12.6,2,126.25,1,1
2018,20180605HHLG0,180605_183949,72133,155.23,0.2,1,140.44,1,0
2018,20180605HHLG0,180605_184730,64153,102.22,-11.0,5,135.43,1,0
2018,20180605HHLG0,180605_185459,68730,125.53,57.2,14,137.59,1,0
2018,20180605HHLG0,180605_191022,78135,114.0,-6.9,5,129.86,1,0
2018,20180605HHLG0,180605_192612,72133,151.27,9.0,1,133.34,1,1
2018,20180605HHLG0,180605_193312,64153,161.3,13.0,2,140.65,1,1
2018,20180605HHLG0,180605_194118,74163,131.47,-0.9,5,152.14,1,0
2018,20180605HHLG0,180605_194453,76753,137.51,78.8,13,128.47,1,0
2018,20180605HHLG0,180605_194734,78135,164.06,2.1,1,131.31,1,1
2018,20180605HHLG0,180605_195126,79109,118.02,20.2,1,125.29,1,1
2018,20180605HHLG0,180605_195330,72133,73.61,-21.5,5,138.22,1,0
2018,20180605HHLG0,180605_195743,64153,96.54,39.0,1,129.38,1,1
2018,20180605HHLG0,180605_200539,62700,138.85,27.8,14,128.04,1,1
2018,20180605HHLG0,180605_201205,78135,156.01,6.3,12,128.97,1,1
2018,20180605HHLG0,180605_202323,74163,107.38,-10.2,5,131.1,1,0
2018,20180605HHLG0,180605_203458,72133,68.26,-25.4,5,122.55,1,0
2018,20180605HHLG0,180605_204553,64153,118.83,26.7,14,141.83,1,1
2018,20180605HHLG0,180605_210514,78135,145.84,19.1,14,140.56,1,1
2018,20180605HHLG0,180605_212351,79109,122.91,13.7,1,141.28,1,1
2018,20180605HTKT0,180605_183255,76849,117.56,-4.5,5,113.68,2,0
2018,20180605HTKT0,180605_184045,72443,143.06,17.2,14,116.5,2,1
2018,20180605HTKT0,180605_184954,67025,161.76,9.9,17,149.52,2,1
2018,20180605HTKT0,180605_185126,76313,163.69,15.3,14,148.28,2,1
2018,20180605HTKT0,180605_185951,74215,155.09,-2.5,1,145.76,2,0
2018,20180605HTKT0,180605_191238,76849,99.28,-20.9,5,132.81,2,0
2018,20180605HTKT0,180605_192112,67650,152.41,-2.7,5,112.21,2,0
2018,20180605HTKT0,180605_192419,72443,124.98,17.5,2,127.08,2,1
2018,20180605HTKT0,180605_192744,70410,153.82,4.2,1,114.75,2,1
2018,20180605HTKT0,180605_193345,67025,175.99,-6.9,5,150.84,2,0
2018,20180605HTKT0,180605_193658,76313,152.12,-3.5,5,152.36,2,0
2018,20180605HTKT0,180605_194706,76849,133.84,-18.7,5,128.31,2,0
2018,20180605HTKT0,180605_200607,79608,154.02,25.2,15,112.48,2,1
2018,20180605HTKT0,180605_200804,72443,158.45,-4.4,5,129.12,2,0
2018,20180605HTKT0,180605_200926,70410,78.64,-34.9,5,131.69,2,0
2018,20180605HTKT0,180605_202850,76313,130.45,31.3,14,119.63,2,1
2018,20180605HTKT0,180605_203204,74215,95.4,70.8,14,121.49,2,0
2018,20180605HTKT0,180605_203727,78603,151.3,-6.0,1,109.53,2,0
2018,20180605HTKT0,180605_203951,76849,136.23,-1.1,1,131.97,2,0
2018,20180605HTKT0,180605_204424,67650,160.28,11.6,1,137.78,2,1
2018,20180605HTKT0,180605_205037,72443,151.43,27.4,2,118.86,2,1
2018,20180605HTKT0,180605_205214,70410,158.51,29.8,15,134.01,2,1
2018,20180605HTKT0,180605_212046,76849,126.88,-7.7,5,129.08,2,0
2018,20180605HTKT0,180605_212229,67650,164.7,16.4,2,137.08,2,1
2018,20180605HTKT0,180605_213035,74215,131.57,2.7,1,141.32,2,0
2018,20180605HTKT0,180605_213727,72443,141.56,17.4,1,137.57,2,1
2018,20180605HTKT0,180605_213824,70410,117.81,0.7,8,125.39,2,0
2018,20180605LTNC0,180605_185156,71564,165.04,24.3,15,138.13,6,1
2018,20180605LTNC0,180605_185500,67598,115.5,-30.3,5,132.98,6,0
2018,20180605LTNC0,180605_185659,62556,136.59,33.6,14,134.98,6,1
2018,20180605LTNC0,180605_190239,62931,123.06,5.3,5,137.88,6,0
2018,20180605LTNC0,180605_191432,62907,152.31,3.2,1,141.83,6,1
2018,20180605LTNC0,180605_192122,77532,157.09,13.5,1,147.75,6,1
2018,20180605LTNC0,180605_192842,62556,151.48,-3.5,8,139.64,6,0
2018,20180605LTNC0,180605_193406,67935,124.19,-10.7,5,136.39,6,0
2018,20180605LTNC0,180605_194547,77532,151.61,26.3,15,139.69,6,1
2018,20180605LTNC0,180605_194801,71564,151.34,18.8,14,135.2,6,1
2018,20180605LTNC0,180605_195202,62931,103.95,71.7,13,134.39,6,0
2018,20180605LTNC0,180605_200331,62556,144.7,25.6,14,138.44,6,1
2018,20180605LTNC0,180605_201428,62907,138.49,16.8,14,130.15,6,1
2018,20180605LTNC0,180605_201814,67935,140.11,42.8,14,116.97,6,1
2018,20180605LTNC0,180605_202047,77532,159.45,23.6,15,134.33,6,1
2018,20180605LTNC0,180605_202227,71564,122.65,52.6,14,109.53,6,0
2018,20180605LTNC0,180605_202628,67598,145.14,33.0,14,108.55,6,1
2018,20180605LTNC0,180605_203341,62931,92.3,-14.5,8,129.64,6,0
2018,20180605LTNC0,180605_204939,77532,128.65,-10.0,5,131.23,6,0
2018,20180605OBWO0,180605_184801,64300,157.27,19.5,14,120.52,5,1
2018,20180605OBWO0,180605_184918,75125,158.09,34.0,17,142.55,5,1
2018,20180605OBWO0,180605_185305,76267,159.48,10.2,1,140.68,5,1
2018,20180605OBWO0,180605_190021,77564,121.17,-9.5,5,143.02,5,0
2018,20180605OBWO0,180605_192506,64300,147.56,15.1,2,126.74,5,1
2018,20180605OBWO0,180605_193010,76267,158.06,10.1,1,128.49,5,1
2018,20180605OBWO0,180605_193330,74206,108.36,49.3,14,131.06,5,1
2018,20180605OBWO0,180605_193942,77564,146.53,27.2,14,143.54,5,1
2018,20180605OBWO0,180605_202649,64300,114.0,65.5,13,116.33,5,0
2018,20180605OBWO0,180605_203010,76267,148.36,-4.8,5,126.72,5,0
2018,20180605OBWO0,180605_203143,74206,130.78,6.3,1,129.98,5,1
2018,20180605OBWO0,180605_204555,75125,148.73,-10.1,1,135.77,5,0
2018,20180605OBWO0,180605_204941,77564,140.96,-0.7,1,123.26,5,0
2018,20180605OBWO0,180605_211735,77564,144.43,38.7,14,145.75,5,1
2018,20180605OBWO0,180605_212730,74206,141.57,58.4,14,137.49,5,0
2018,20180605SSSK0,180605_183038,62415,123.93,58.0,14,145.69,3,0
2018,20180605SSSK0,180605_183427,62404,58.1,-35.3,5,145.72,3,0
2018,20180605SSSK0,180605_183641,63704,142.71,6.6,1,140.6,3,1
2018,20180605SSSK0,180605_183833,62895,152.06,28.8,15,141.19,3,1
2018,20180605SSSK0,180605_184658,66838,131.76,40.8,14,127.27,3,1
2018,20180605SSSK0,180605_185116,74540,142.99,36.3,14,146.49,3,1
2018,20180605SSSK0,180605_190716,61404,142.67,30.5,14,143.4,3,1
2018,20180605SSSK0,180605_191336,62415,142.22,36.7,14,145.25,3,1
2018,20180605SSSK0,180605_192622,76812,141.1,-4.7,5,123.78,3,0
2018,20180605SSSK0,180605_193204,67450,113.26,46.7,14,135.7,3,1
2018,20180605SSSK0,180605_194303,76802,106.04,39.1,14,132.32,3,1
2018,20180605SSSK0,180605_194936,74540,156.8,2.0,12,119.68,3,1
2018,20180605SSSK0,180605_195432,62895,156.72,1.4,2,120.12,3,1
2018,20180605SSSK0,180605_195844,76812,135.78,-3.6,5,122.48,3,0
2018,20180605SSSK0,180605_200725,62415,136.44,20.7,14,137.35,3,1
2018,20180605SSSK0,180605_200926,66838,159.01,20.7,15,135.32,3,1
2018,20180605SSSK0,180605_201123,76802,95.56,-16.2,8,144.93,3,0
2018,20180605SSSK0,180605_201427,79402,158.98,-10.4,5,144.86,3,0
2018,20180605SSSK0,180605_201553,62404,138.19,42.9,14,142.62,3,1
2018,20180605SSSK0,180605_201650,67450,84.24,47.0,14,133.92,3,0
2018,20180605SSSK0,180605_202527,62895,128.71,55.1,14,123.79,3,0
2018,20180605SSSK0,180605_203049,76812,151.91,2.5,1,152.83,3,1
2018,20180605SSSK0,180605_203302,66838,121.11,-3.7,5,135.96,3,0
2018,20180605SSSK0,180605_204654,62415,148.98,-1.5,1,144.97,3,0
2018,20180605SSSK0,180605_210507,62404,159.28,-5.3,5,143.89,3,0
2018,20180606HHLG0,180606_141702,76753,66.69,-27.9,5,139.97,1,0
2018,20180606HHLG0,180606_141811,68730,122.45,22.8,1,129.95,1,1
2018,20180606HHLG0,180606_141954,73136,150.07,31.2,14,138.59,1,1
2018,20180606HHLG0,180606_142229,78135,151.32,15.1,12,147.57,1,1
2018,20180606HHLG0,180606_144230,76753,124.34,69.6,13,129.37,1,0
2018,20180606HHLG0,180606_145830,61102,141.37,18.7,14,144.0,1,1
2018,20180606HHLG0,180606_150222,73136,160.4,-5.4,5,139.78,1,0
2018,20180606HHLG0,180606_151001,78135,158.68,40.7,14,135.31,1,1
2018,20180606HHLG0,180606_151329,72133,86.39,-14.0,5,131.45,1,0
2018,20180606HHLG0,180606_153544,74163,139.52,13.3,12,127.61,1,1
2018,20180606HHLG0,180606_154058,76753,115.78,-5.9,5,139.43,1,0
2018,20180606HHLG0,180606_154600,64153,164.53,10.6,1,147.18,1,1
2018,20180606HHLG0,180606_155111,78135,112.15,-7.8,5,142.61,1,0
2018,20180606HHLG0,180606_161306,72133,148.33,9.5,1,148.84,1,1
2018,20180606HHLG0,180606_161932,74163,84.34,-28.2,5,135.44,1,0
2018,20180606HHLG0,180606_163037,73136,155.97,31.7,15,142.17,1,1
2018,20180606HHLG0,180606_163745,64153,147.16,51.7,14,136.33,1,1
2018,20180606HHLG0,180606_164745,62700,111.77,41.3,14,151.49,1,1
2018,20180606HHLG0,180606_165030,78135,170.11,-4.8,1,147.04,1,0
2018,20180606HHLG0,180606_165505,72133,132.97,6.4,1,146.05,1,1
2018,20180606HHLG0,180606_170037,74163,100.74,-13.5,5,148.28,1,0
2018,20180606HHLG0,180606_170912,64153,129.12,25.1,14,130.54,1,1
2018,20180606HTKT0,180606_141047,70410,159.55,23.2,15,124.35,2,1
2018,20180606HTKT0,180606_141201,72443,153.22,-13.8,4,137.87,2,0
2018,20180606HTKT0,180606_142105,67025,146.93,-0.8,8,144.56,2,0
2018,20180606HTKT0,180606_142748,76849,37.36,-14.6,16,139.7,2,0
2018,20180606HTKT0,180606_143723,76313,156.54,14.0,1,131.2,2,1
2018,20180606HTKT0,180606_144121,73113,141.94,-11.4,8,132.5,2,0
2018,20180606HTKT0,180606_144630,78603,133.09,-12.6,5,113.09,2,0
2018,20180606HTKT0,180606_144734,70410,106.11,30.4,1,116.01,2,1
2018,20180606HTKT0,180606_144841,72443,152.62,-5.1,1,139.92,2,0
2018,20180606HTKT0,180606_151941,78603,154.11,13.4,12,125.14,2,1
2018,20180606HTKT0,180606_152212,74215,145.51,30.9,15,122.63,2,1
2018,20180606HTKT0,180606_153243,70410,156.37,2.0,5,104.23,2,1
2018,20180606HTKT0,180606_154911,76849,112.33,45.0,14,140.18,2,1
2018,20180606HTKT0,180606_155831,79608,100.48,-19.5,5,134.45,2,0
2018,20180606HTKT0,180606_160004,67650,151.86,37.3,15,146.3,2,1
2018,20180606HTKT0,180606_160100,78603,137.57,19.6,14,146.8,2,1
2018,20180606HTKT0,180606_160446,76313,94.27,63.5,14,133.83,2,0
2018,20180606HTKT0,180606_160522,74215,142.89,37.9,14,145.84,2,1
2018,20180606HTKT0,180606_161459,70410,90.6,27.0,14,148.95,2,1
2018,20180606HTKT0,180606_164307,67650,146.07,0.7,1,123.99,2,0
2018,20180606HTKT0,180606_164803,70410,116.42,8.1,12,130.12,2,1
2018,20180606HTKT0,180606_170432,73113,132.13,48.3,14,132.78,2,1
2018,20180606LTNC0,180606_171214,71564,136.34,33.2,14,140.59,6,1
2018,20180606LTNC0,180606_173041,62907,137.0,21.4,2,127.37,6,1
2018,20180606LTNC0,180606_173351,62947,162.48,-5.4,1,143.71,6,0
2018,20180606LTNC0,180606_174913,77532,153.16,-5.2,1,137.42,6,0
2018,20180606LTNC0,180606_175158,71564,165.91,-5.2,8,137.6,6,0
2018,20180606LTNC0,180606_180357,62907,135.78,25.2,14,145.45,6,1
2018,20180606LTNC0,180606_181903,67935,87.85,24.6,14,144.25,6,1
2018,20180606LTNC0,180606_183855,71564,137.3,56.7,14,135.87,6,0
2018,20180606LTNC0,180606_185549,67598,143.02,38.5,14,144.55,6,1
2018,20180606LTNC0,180606_185637,62556,148.5,21.4,14,136.14,6,1
2018,20180606LTNC0,180606_190457,62947,149.97,22.8,2,131.96,6,1
2018,20180606LTNC0,180606_192004,77532,117.02,0.6,4,118.39,6,0
2018,20180606LTNC0,180606_192305,71564,116.53,58.3,14,146.8,6,0
2018,20180606LTNC0,180606_192646,67598,136.89,13.6,1,146.0,6,1
2018,20180606LTNC0,180606_193750,62931,119.98,56.8,14,143.85,6,0
2018,20180606LTNC0,180606_194557,62907,127.18,2.6,5,143.31,6,0
2018,20180606LTNC0,180606_195807,71564,167.63,2.9,5,143.72,6,1
2018,20180606LTNC0,180606_201205,62556,153.64,-0.8,1,142.88,6,0
2018,20180606LTNC0,180606_204444,62947,110.05,12.1,5,144.96,6,1
2018,20180606LTNC0,180606_204645,67935,150.41,41.7,14,146.45,6,1
2018,20180606OBWO0,180606_140107,79240,118.64,10.4,1,117.61,5,1
2018,20180606OBWO0,180606_141328,76267,137.83,60.6,14,127.25,5,0
2018,20180606OBWO0,180606_142130,64300,40.3,71.2,13,118.94,5,0
2018,20180606OBWO0,180606_142228,75125,157.15,5.1,8,118.47,5,1
2018,20180606OBWO0,180606_143201,79240,121.54,14.2,1,136.95,5,1
2018,20180606OBWO0,180606_144524,67304,102.81,3.5,5,125.42,5,0
2018,20180606OBWO0,180606_145041,76267,113.77,-18.9,5,127.78,5,0
2018,20180606OBWO0,180606_145238,74206,136.6,-12.5,8,136.76,5,0
2018,20180606OBWO0,180606_145950,64300,139.83,24.3,14,101.1,5,1
2018,20180606OBWO0,180606_151453,75125,171.7,-10.1,5,118.86,5,0
2018,20180606OBWO0,180606_152117,76267,143.65,-13.0,5,128.63,5,0
2018,20180606OBWO0,180606_152346,74206,121.55,32.1,14,113.35,5,1
2018,20180606OBWO0,180606_152734,67304,143.85,-5.1,5,118.81,5,0
2018,20180606OBWO0,180606_154004,79240,137.43,-11.0,5,114.61,5,0
2018,20180606OBWO0,180606_154225,64300,166.22,8.4,2,115.42,5,1
2018,20180606OBWO0,180606_161138,76267,159.67,42.5,1,142.1,5,1
2018,20180606OBWO0,180606_161414,77248,117.29,2.8,8,138.09,5,0
2018,20180606OBWO0,180606_163216,75125,136.44,-14.9,8,138.65,5,0
2018,20180606OBWO0,180606_165509,77564,127.82,59.7,14,140.16,5,0
2018,20180606SSSK0,180606_170307,62415,88.21,-20.3,5,137.64,3,0
2018,20180606SSSK0,180606_170539,62404,131.17,14.3,1,136.37,3,1
2018,20180606SSSK0,180606_170702,67450,161.84,2.1,1,149.56,3,1
2018,20180606SSSK0,180606_171052,63704,145.53,-6.2,5,141.04,3,0
2018,20180606SSSK0,180606_172548,66838,155.94,38.7,15,142.79,3,1
2018,20180606SSSK0,180606_172932,76812,92.48,-26.7,5,133.43,3,0
2018,20180606SSSK0,180606_173600,62415,126.99,7.7,1,131.23,3,1
2018,20180606SSSK0,180606_174306,67450,135.26,6.2,2,152.37,3,1
2018,20180606SSSK0,180606_174525,61404,123.41,38.9,14,113.84,3,1
2018,20180606SSSK0,180606_174759,76802,118.39,-0.3,5,127.62,3,0
2018,20180606SSSK0,180606_175927,79402,151.5,-4.8,5,148.75,3,0
2018,20180606SSSK0,180606_180521,76812,147.7,29.2,15,137.58,3,1
2018,20180606SSSK0,180606_180804,76802,144.66,-7.7,1,134.09,3,0
2018,20180606SSSK0,180606_181230,63704,118.25,19.3,2,114.9,3,1
2018,20180606SSSK0,180606_182303,62415,144.51,-6.8,8,113.13,3,0
2018,20180606SSSK0,180606_182926,66838,144.5,23.0,15,119.38,3,1
2018,20180606SSSK0,180606_183201,76812,122.69,-16.8,5,136.77,3,0
2018,20180606SSSK0,180606_183753,67450,170.01,-2.2,1,143.89,3,0
2018,20180606SSSK0,180606_184115,74540,153.44,17.9,14,146.65,3,1
2018,20180606SSSK0,180606_184445,76802,92.13,75.5,14,125.95,3,0
2018,20180606SSSK0,180606_185352,62415,146.38,21.4,2,131.06,3,1
2018,20180606SSSK0,180606_190752,62404,90.42,-26.2,1,144.97,3,0
2018,20180606SSSK0,180606_191032,61404,136.95,-10.3,5,142.75,3,0
2018,20180607HHLG0,180607_183121,74163,139.98,3.8,1,145.21,1,1
2018,20180607HHLG0,180607_183414,73136,155.71,53.0,17,133.8,1,1
2018,20180607HHLG0,180607_183533,68730,129.92,19.2,17,133.31,1,1
2018,20180607HHLG0,180607_184343,79109,159.78,-6.5,4,138.31,1,0
2018,20180607HHLG0,180607_184625,72133,155.83,-3.5,8,131.4,1,0
2018,20180607HHLG0,180607_185927,62700,153.59,2.6,1,146.06,1,1
2018,20180607HHLG0,180607_190302,74163,144.19,-2.6,4,112.07,1,0
2018,20180607HHLG0,180607_191415,64153,157.17,26.0,15,137.72,1,1
2018,20180607HHLG0,180607_192009,73136,164.22,11.7,2,131.88,1,1
2018,20180607HHLG0,180607_192112,68730,72.76,-19.3,7,127.11,1,0
2018,20180607HHLG0,180607_193607,78135,128.69,6.3,1,130.54,1,1
2018,20180607HHLG0,180607_194132,72133,135.07,25.0,1,143.73,1,1
2018,20180607HHLG0,180607_194850,62700,105.25,-20.0,5,129.64,1,0
2018,20180607HHLG0,180607_200327,73136,161.95,47.1,2,125.5,1,1
2018,20180607HHLG0,180607_200438,68730,159.98,42.8,14,144.16,1,1
2018,20180607HHLG0,180607_201543,78135,116.68,-3.7,4,126.31,1,0
2018,20180607HHLG0,180607_203519,72133,145.86,-9.8,5,143.69,1,0
2018,20180607HHLG0,180607_204210,64153,167.49,2.8,1,147.38,1,1
2018,20180607HHLG0,180607_204840,74163,89.3,-25.8,5,131.08,1,0
2018,20180607HHLG0,180607_205607,68730,152.53,4.3,1,148.16,1,1
2018,20180607HHLG0,180607_210447,78135,131.15,9.7,1,137.79,1,1
2018,20180607HHLG0,180607_210552,79109,78.81,-14.9,5,120.73,1,0
2018,20180607HHLG0,180607_212942,64153,148.5,30.3,2,135.95,1,1
2018,20180607HHLG0,180607_213327,61102,126.98,66.9,14,144.78,1,0
2018,20180607HHLG0,180607_213654,74163,142.53,-9.1,5,148.74,1,0
2018,20180607HHLG0,180607_214035,73136,142.84,-5.8,4,117.71,1,0
2018,20180607HTKT0,180607_183930,78603,98.65,-8.1,8,112.35,2,0
2018,20180607HTKT0,180607_184126,70410,121.55,81.6,13,127.17,2,0
2018,20180607HTKT0,180607_184649,67025,101.96,-16.9,5,146.2,2,0
2018,20180607HTKT0,180607_185032,72443,145.69,23.0,14,111.61,2,1
2018,20180607HTKT0,180607_185433,76849,141.32,4.0,1,111.76,2,1
2018,20180607HTKT0,180607_190053,76313,112.14,40.1,14,142.98,2,1
2018,20180607HTKT0,180607_190206,74215,79.76,36.9,14,129.43,2,1
2018,20180607HTKT0,180607_190259,73113,148.04,58.6,14,144.92,2,0
2018,20180607HTKT0,180607_190846,67650,147.46,29.8,14,132.32,2,1
2018,20180607HTKT0,180607_190941,78603,138.99,12.2,1,129.18,2,1
2018,20180607HTKT0,180607_191115,70410,119.74,-15.9,5,134.48,2,0
2018,20180607HTKT0,180607_192321,72443,165.56,-3.5,1,131.38,2,0
2018,20180607HTKT0,180607_192637,76849,121.16,6.5,1,134.15,2,1
2018,20180607HTKT0,180607_193531,67025,104.22,1.8,5,144.86,2,0
2018,20180607HTKT0,180607_193744,76313,153.35,-0.5,5,132.54,2,0
2018,20180607HTKT0,180607_194541,67650,141.26,20.4,1,112.38,2,1
2018,20180607HTKT0,180607_194712,78603,143.47,-1.6,5,132.89,2,0
2018,20180607HTKT0,180607_195031,74215,136.02,11.0,2,127.02,2,1
2018,20180607HTKT0,180607_195232,73113,125.31,23.1,14,129.07,2,1
2018,20180607HTKT0,180607_200310,70410,113.08,64.0,14,108.06,2,0
2018,20180607HTKT0,180607_203508,74215,153.33,18.2,14,130.78,2,1
2018,20180607HTKT0,180607_203806,73113,110.05,17.0,1,130.29,2,1
2018,20180607HTKT0,180607_204650,70410,142.8,-17.3,5,142.73,2,0
2018,20180607HTKT0,180607_211104,67025,158.75,45.4,14,145.53,2,1
2018,20180607HTKT0,180607_211408,76849,106.95,-10.4,5,147.79,2,0
2018,20180607HTKT0,180607_212316,76313,95.76,71.2,14,139.25,2,0
2018,20180607HTKT0,180607_212833,74215,140.61,32.4,14,142.23,2,1
2018,20180607LTNC0,180607_183722,77532,139.14,28.5,14,146.71,6,1
2018,20180607LTNC0,180607_184105,71564,80.15,-21.4,5,145.62,6,0
2018,20180607LTNC0,180607_185309,62947,142.94,37.6,14,130.62,6,1
2018,20180607LTNC0,180607_185435,67935,159.78,22.5,2,120.53,6,1
2018,20180607LTNC0,180607_190515,67598,120.01,17.5,1,137.87,6,1
2018,20180607LTNC0,180607_190717,62556,23.27,-8.2,16,145.99,6,0
2018,20180607LTNC0,180607_192359,62907,136.54,16.2,14,132.7,6,1
2018,20180607LTNC0,180607_193243,77532,156.86,15.5,14,129.26,6,1
2018,20180607LTNC0,180607_193409,71564,117.54,56.4,14,146.48,6,0
2018,20180607LTNC0,180607_193916,62947,127.6,-4.5,5,143.73,6,0
2018,20180607LTNC0,180607_201812,62907,124.82,14.9,1,131.46,6,1
2018,20180607LTNC0,180607_202522,62947,112.58,28.4,1,130.48,6,1
2018,20180607LTNC0,180607_203017,67935,119.36,2.2,8,144.91,6,0
2018,20180607LTNC0,180607_203622,77532,87.05,-22.9,5,136.05,6,0
2018,20180607LTNC0,180607_203854,71564,154.49,23.6,15,147.97,6,1
2018,20180607LTNC0,180607_204536,67598,109.94,19.5,1,143.97,6,1
2018,20180607LTNC0,180607_211308,77532,144.93,12.1,1,146.11,6,1
2018,20180607LTNC0,180607_211657,71564,165.48,-7.1,1,144.6,6,0
2018,20180607LTNC0,180607_211957,67598,162.63,12.6,12,136.15,6,1
2018,20180607LTNC0,180607_215457,71564,146.7,29.1,14,147.36,6,1
2018,20180607LTNC0,180607_215935,62947,155.42,32.1,15,132.86,6,1
2018,20180607LTNC0,180607_222222,67598,145.69,28.3,14,134.96,6,1
2018,20180607LTNC0,180607_222622,62556,133.54,23.1,14,146.49,6,1
2018,20180607OBWO0,180607_183256,79240,133.51,31.6,14,135.18,5,1
2018,20180607OBWO0,180607_183544,76267,162.59,14.6,14,144.08,5,1
2018,20180607OBWO0,180607_185207,77248,144.27,13.1,1,143.74,5,1
2018,20180607OBWO0,180607_185936,77564,116.72,70.5,13,118.43,5,0
2018,20180607OBWO0,180607_190852,79240,117.68,30.8,14,136.03,5,1
2018,20180607OBWO0,180607_191952,76267,159.98,6.7,1,144.85,5,1
2018,20180607OBWO0,180607_192901,75125,144.88,23.6,1,135.13,5,1
2018,20180607OBWO0,180607_193639,77248,147.0,-4.2,5,135.87,5,0
2018,20180607OBWO0,180607_194546,67304,132.48,35.6,14,147.41,5,1
2018,20180607OBWO0,180607_195427,79240,159.21,-5.6,1,146.37,5,0
2018,20180607OBWO0,180607_200219,76267,158.95,14.1,12,146.06,5,1
2018,20180607OBWO0,180607_200701,64300,148.7,-20.2,5,139.63,5,0
2018,20180607OBWO0,180607_201656,77248,156.42,-12.4,5,132.7,5,0
2018,20180607OBWO0,180607_202955,77564,147.71,12.7,1,147.42,5,1
2018,20180607OBWO0,180607_203929,79240,120.43,2.7,2,137.31,5,0
2018,20180607OBWO0,180607_204716,76267,102.2,-6.4,5,110.59,5,0
2018,20180607OBWO0,180607_210006,64300,143.92,33.1,14,139.45,5,1
2018,20180607OBWO0,180607_211523,77564,133.24,27.1,14,127.35,5,1
2018,20180607SSSK0,180607_183059,62415,94.32,-16.0,5,129.03,3,0
2018,20180607SSSK0,180607_183134,61404,158.37,-17.1,5,146.25,3,0
2018,20180607SSSK0,180607_184754,74540,148.32,13.5,12,150.23,3,1
2018,20180607SSSK0,180607_184955,75566,149.78,4.6,5,139.21,3,1
2018,20180607SSSK0,180607_185100,79402,160.73,-6.3,1,150.06,3,0
2018,20180607SSSK0,180607_185823,62415,115.92,44.8,14,148.22,3,1
2018,20180607SSSK0,180607_191332,61404,136.62,48.9,14,146.77,3,1
2018,20180607SSSK0,180607_191831,67450,161.45,11.4,1,141.98,3,1
2018,20180607SSSK0,180607_191920,74540,136.21,-0.7,5,138.21,3,0
2018,20180607SSSK0,180607_192510,76802,143.37,16.0,14,141.03,3,1
2018,20180607SSSK0,180607_193502,75566,86.87,-46.0,5,131.62,3,0
2018,20180607SSSK0,180607_193553,79402,131.21,33.3,14,143.27,3,1
2018,20180607SSSK0,180607_194556,66838,133.04,30.0,14,141.09,3,1
2018,20180607SSSK0,180607_194944,62415,150.65,22.4,3,135.43,3,1
2018,20180607SSSK0,180607_195047,61404,166.6,-6.9,1,127.08,3,0
2018,20180607SSSK0,180607_195201,62404,144.05,13.7,3,136.89,3,1
2018,20180607SSSK0,180607_195405,67450,145.73,15.2,17,136.28,3,1
2018,20180607SSSK0,180607_195512,74540,156.57,15.0,1,147.66,3,1
2018,20180607SSSK0,180607_200503,76802,133.04,21.9,14,144.95,3,1
2018,20180607SSSK0,180607_201333,79402,41.94,15.2,16,141.95,3,0
2018,20180607SSSK0,180607_202953,62415,110.77,12.3,12,129.6,3,1
2018,20180607SSSK0,180607_203136,61404,154.71,11.3,1,138.79,3,1
2018,20180607SSSK0,180607_203720,67450,145.42,18.9,2,140.99,3,1
2018,20180607SSSK0,180607_203908,74540,165.89,13.4,2,137.72,3,1
2018,20180607SSSK0,180607_204807,66838,152.16,-13.3,5,151.23,3,0
2018,20180607SSSK0,180607_205010,76812,85.98,-10.6,5,153.08,3,0
2018,20180607SSSK0,180607_205321,79402,110.15,-6.0,5,132.35,3,0
2018,20180607SSSK0,180607_211720,61404,88.55,-35.8,5,134.95,3,0
2018,20180607SSSK0,180607_211817,62404,155.5,-4.6,5,144.79,3,0
2018,20180608HTLT0,180608_183429,67650,153.52,-3.6,8,120.8,9,0
2018,20180608HTLT0,180608_183615,72443,151.52,-0.7,1,142.67,9,0
2018,20180608HTLT0,180608_183847,79608,160.3,-5.4,1,142.52,9,0
2018,20180608HTLT0,180608_184158,70410,146.19,19.0,1,118.03,9,1
2018,20180608HTLT0,180608_185216,77532,103.96,-16.0,2,141.09,9,0
2018,20180608HTLT0,180608_185323,71564,122.86,40.0,14,140.03,9,1
2018,20180608HTLT0,180608_185618,76849,121.24,6.0,5,142.61,9,0
2018,20180608HTLT0,180608_190354,62556,146.49,-4.9,5,138.71,9,0
