GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2019,20190620KTWO0,190620_201304,64300,126.81,62.1,14,145.6,5,0
2019,20190620KTWO0,190620_202502,67341,131.4,46.1,14,122.88,5,1
2019,20190620KTWO0,190620_202644,68345,162.71,28.0,15,124.9,5,1
2019,20190620KTWO0,190620_204153,68050,137.5,-12.9,1,123.24,5,0
2019,20190620KTWO0,190620_210108,67341,126.83,60.9,11,133.57,5,0
2019,20190620KTWO0,190620_212831,67025,142.59,35.4,14,127.35,5,1
2019,20190620LGSS0,190620_184633,67450,122.45,47.6,14,126.1,8,1
2019,20190620LGSS0,190620_192359,67450,118.12,72.4,13,127.04,8,0
2019,20190620LGSS0,190620_205048,67450,110.77,82.8,13,129.24,8,0
2019,20190620LTHH0,190620_184143,68730,124.66,56.3,14,141.55,10,0
2019,20190620LTHH0,190620_184317,71752,113.96,20.8,1,141.16,10,1
2019,20190620LTHH0,190620_192600,68730,131.35,59.5,14,142.35,10,0
2019,20190620LTHH0,190620_193500,71564,149.97,2.3,8,118.18,10,0
2019,20190620LTHH0,190620_200537,68743,152.86,12.8,12,142.64,10,1
2019,20190620LTHH0,190620_200939,68730,152.84,30.6,3,140.2,10,1
2019,20190620LTHH0,190620_210631,71564,79.91,-15.6,5,143.6,10,0
2019,20190620LTHH0,190620_213354,68730,141.98,24.0,14,130.48,10,1
2019,20190620LTHH0,190620_214301,71564,149.87,9.9,1,139.75,10,1
2019,20190620NCOB0,190620_184028,69209,99.49,-9.4,5,122.07,1,0
2019,20190620NCOB0,190620_193411,69209,150.38,26.3,2,129.75,1,1
2019,20190620NCOB0,190620_200249,69209,156.05,1.1,8,139.27,1,0
2019,20190620NCOB0,190620_204635,69209,137.59,64.4,14,141.09,1,0
2019,20190620SKHT0,190620_184502,71837,140.52,25.6,14,142.58,4,1
2019,20190620SKHT0,190620_190143,64646,122.54,31.7,14,136.39,4,1
2019,20190620SKHT0,190620_192426,64560,117.25,1.2,1,124.5,4,0
2019,20190620SKHT0,190620_193529,64646,132.26,0.5,5,125.02,4,0
2019,20190620SKHT0,190620_194304,71837,117.07,-10.8,5,115.91,4,0
2019,20190620SKHT0,190620_202130,71837,144.85,30.2,14,131.58,4,1
2019,20190620SKHT0,190620_204134,67872,155.67,28.5,14,133.04,4,1
2019,20190620SKHT0,190620_210232,64560,114.12,55.2,14,141.7,4,0
2019,20190620SKHT0,190620_211525,71837,113.57,-4.5,5,134.09,4,0
2019,20190621HTLG0,190621_183252,64646,129.35,13.5,1,129.69,1,1
2019,20190621HTLG0,190621_190609,64646,138.72,25.1,14,125.71,1,1
2019,20190621HTLG0,190621_192235,64560,129.32,46.5,14,125.35,1,1
2019,20190621HTLG0,190621_193946,64646,135.46,14.1,1,135.95,1,1
2019,20190621HTLG0,190621_194848,64560,153.39,25.1,14,137.07,1,1
2019,20190621HTLG0,190621_204444,64646,71.36,-19.5,5,107.03,1,0
2019,20190621HTLG0,190621_213230,64646,151.19,8.0,3,149.96,1,1
2019,20190621NCKT0,190621_184924,67025,132.81,20.5,2,142.62,2,1
2019,20190621NCKT0,190621_191604,68050,128.01,6.4,5,142.51,2,1
2019,20190621NCKT0,190621_200704,67025,142.18,34.5,15,145.5,2,1
2019,20190621NCKT0,190621_204204,67025,153.4,13.3,17,130.56,2,1
2019,20190621OBSK0,190621_183332,69209,143.28,-15.1,5,133.73,3,0
2019,20190621OBSK0,190621_185317,67872,167.28,25.9,15,127.45,3,1
2019,20190621OBSK0,190621_191611,69209,147.82,28.9,14,146.19,3,1
2019,20190621OBSK0,190621_191942,71837,144.53,12.9,1,120.58,3,1
2019,20190621OBSK0,190621_201146,69209,134.0,34.2,14,144.16,3,1
2019,20190621OBSK0,190621_204109,71837,111.51,59.0,14,128.23,3,0
2019,20190621OBSK0,190621_205419,69209,108.48,-14.1,5,144.41,3,0
2019,20190621OBSK0,190621_212326,71837,122.88,45.7,14,146.15,3,1
2019,20190621SSHH0,190621_184437,68743,115.68,8.9,2,146.59,10,1
2019,20190621SSHH0,190621_191319,71752,163.26,-4.3,2,128.29,10,0
2019,20190621SSHH0,190621_192638,67450,161.84,18.7,2,135.48,10,1
2019,20190621SSHH0,190621_194020,68730,134.25,39.3,14,144.51,10,1
2019,20190621SSHH0,190621_201721,68743,143.56,7.7,1,136.93,10,1
2019,20190621SSHH0,190621_203737,68730,73.52,-16.4,5,140.81,10,0
2019,20190621SSHH0,190621_203957,71752,155.78,13.4,1,142.59,10,1
2019,20190621SSHH0,190621_211747,68743,139.82,28.0,2,144.75,10,1
2019,20190621SSHH0,190621_214010,71752,143.21,41.4,14,136.85,10,1
2019,20190621WOLT0,190621_190528,64300,158.73,-5.5,8,146.44,9,0
2019,20190621WOLT0,190621_190823,67341,155.09,-9.3,5,134.83,9,0
2019,20190621WOLT0,190621_191536,68345,108.36,33.2,1,148.95,9,1
2019,20190621WOLT0,190621_194306,68345,156.26,-7.1,1,136.72,9,0
2019,20190621WOLT0,190621_201701,64300,142.02,1.5,1,139.4,9,0
2019,20190621WOLT0,190621_202255,68345,142.44,14.0,1,136.95,9,1
2019,20190621WOLT0,190621_210039,71564,126.52,32.8,14,144.8,9,1
2019,20190621WOLT0,190621_210943,64300,167.13,14.7,1,135.48,9,1
2019,20190621WOLT0,190621_214035,64300,121.69,4.7,5,134.85,9,0
2019,20190621WOLT0,190621_220845,68345,156.88,-10.4,5,148.35,9,0
2019,20190622HTLG0,190622_173522,64646,140.7,37.3,14,137.25,1,1
2019,20190622HTLG0,190622_175753,64560,156.44,13.6,1,137.23,1,1
2019,20190622HTLG0,190622_182823,64646,132.22,58.9,14,136.31,1,0
2019,20190622NCKT0,190622_171758,68050,163.89,-10.8,4,134.38,2,0
2019,20190622NCKT0,190622_172419,67025,145.16,47.5,17,133.39,2,1
2019,20190622NCKT0,190622_175123,68050,112.6,-3.7,5,120.13,2,0
2019,20190622NCKT0,190622_180143,67025,165.7,28.8,15,134.04,2,1
2019,20190622NCKT0,190622_190002,67025,139.61,40.5,14,125.49,2,1
2019,20190622NCKT0,190622_193744,68050,168.04,5.1,1,133.22,2,1
2019,20190622NCKT0,190622_194627,67025,155.23,2.2,1,132.12,2,1
2019,20190622OBSK0,190622_181132,69209,138.51,1.2,5,127.3,3,0
2019,20190622OBSK0,190622_183904,71837,114.11,2.8,5,127.43,3,0
2019,20190622OBSK0,190622_190736,69209,135.75,43.8,14,143.51,3,1
2019,20190622OBSK0,190622_192243,71837,135.15,22.9,14,121.43,3,1
2019,20190622OBSK0,190622_194225,67872,147.77,13.0,2,117.07,3,1
2019,20190622OBSK0,190622_195301,69209,110.4,-6.8,5,148.09,3,0
2019,20190622SSHH0,190622_171018,67450,137.89,56.2,14,146.61,10,0
2019,20190622SSHH0,190622_171706,68743,148.83,-3.7,5,123.98,10,0
2019,20190622SSHH0,190622_173221,68730,146.84,11.8,1,119.29,10,1
2019,20190622SSHH0,190622_180434,67450,134.86,-2.3,8,145.84,10,0
2019,20190622SSHH0,190622_180820,68743,121.14,50.0,14,141.71,10,1
2019,20190622SSHH0,190622_181144,68730,107.62,-2.8,5,128.74,10,0
2019,20190622SSHH0,190622_184606,68743,150.3,5.1,1,140.24,10,1
2019,20190622SSHH0,190622_185301,68730,158.93,23.2,15,138.82,10,1
2019,20190622SSHH0,190622_190609,67450,142.76,19.2,14,148.48,10,1
2019,20190622SSHH0,190622_191439,71752,146.79,2.9,2,131.48,10,1
2019,20190622SSHH0,190622_192722,68730,116.73,64.5,14,109.59,10,0
2019,20190622WOLT0,190622_170636,68345,121.53,-0.6,8,134.57,9,0
2019,20190622WOLT0,190622_183332,71564,138.88,-7.1,1,141.31,9,0
2019,20190622WOLT0,190622_184720,64300,116.29,7.2,4,137.31,9,1
2019,20190622WOLT0,190622_192417,71564,141.78,23.1,14,119.57,9,1
2019,20190622WOLT0,190622_194216,64300,78.27,48.1,14,142.75,9,0
2019,20190623HTLG0,190623_170143,64646,132.9,8.4,1,109.99,1,1
2019,20190623HTLG0,190623_171028,64560,139.41,70.5,14,141.46,1,0
2019,20190623HTLG0,190623_173836,64646,148.7,0.1,1,125.79,1,0
2019,20190623HTLG0,190623_184203,64646,131.04,14.0,1,132.85,1,1
2019,20190623HTLG0,190623_191521,64646,128.02,12.3,1,129.35,1,1
2019,20190623HTLG0,190623_192919,64560,150.96,26.9,2,142.44,1,1
2019,20190623HTLG0,190623_195816,64646,139.22,2.7,1,145.61,1,0
2019,20190623HTLG0,190623_202826,64646,123.23,36.5,14,140.36,1,1
2019,20190623NCKT0,190623_175657,68050,156.15,1.6,12,121.25,2,1
2019,20190623NCKT0,190623_182820,68050,159.4,5.5,2,129.35,2,1
2019,20190623NCKT0,190623_193158,67025,141.11,68.7,14,126.15,2,0
2019,20190623OBSK0,190623_171224,71837,108.26,1.0,5,134.54,3,0
2019,20190623OBSK0,190623_172225,67872,110.03,-10.4,5,128.5,3,0
2019,20190623OBSK0,190623_174757,69209,98.63,38.4,14,134.35,3,1
2019,20190623OBSK0,190623_175610,71837,156.71,9.9,1,142.76,3,1
2019,20190623OBSK0,190623_181413,67872,163.19,-7.9,1,125.21,3,0
2019,20190623OBSK0,190623_183259,71837,131.41,36.1,14,119.38,3,1
2019,20190623OBSK0,190623_184548,69209,149.07,22.8,1,147.94,3,1
2019,20190623OBSK0,190623_192722,71837,125.14,-1.8,5,126.43,3,0
2019,20190623SSHH0,190623_171105,67450,160.07,19.0,2,122.29,10,1
2019,20190623SSHH0,190623_172547,71752,147.51,9.0,1,133.64,10,1
2019,20190623SSHH0,190623_174503,67450,84.03,8.3,5,114.93,10,0
2019,20190623SSHH0,190623_181836,71752,141.86,16.5,2,139.66,10,1
2019,20190623SSHH0,190623_183007,67450,155.02,14.5,2,140.08,10,1
2019,20190623SSHH0,190623_184500,68743,132.19,7.9,1,143.51,10,1
2019,20190623SSHH0,190623_190038,71752,139.47,-3.9,8,139.75,10,0
2019,20190623SSHH0,190623_190754,67450,155.75,24.9,15,135.87,10,1
2019,20190623SSHH0,190623_192635,68743,102.7,-9.6,5,141.79,10,0
2019,20190623SSHH0,190623_194319,71752,147.68,25.4,14,133.31,10,1
2019,20190623SSHH0,190623_194834,67450,119.78,40.8,14,142.84,10,1
2019,20190623SSHH0,190623_200102,68743,140.72,35.9,14,118.7,10,1
2019,20190623WOLT0,190623_170311,64300,142.42,49.5,14,142.73,9,1
2019,20190623WOLT0,190623_172058,71564,122.36,24.9,14,124.24,9,1
2019,20190623WOLT0,190623_174244,64300,160.85,-2.4,1,131.27,9,0
2019,20190623WOLT0,190623_174356,68345,130.61,26.2,1,138.29,9,1
2019,20190623WOLT0,190623_181931,64300,145.26,38.2,14,123.91,9,1
2019,20190623WOLT0,190623_183412,68345,144.12,-8.0,5,133.23,9,0
2019,20190623WOLT0,190623_190319,68345,158.45,49.1,14,142.2,9,1
2019,20190623WOLT0,190623_191254,71564,128.27,51.0,14,131.49,9,1
2019,20190623WOLT0,190623_200548,68345,161.42,36.6,15,128.94,9,1
2019,20190625HHNC0,190625_183210,68743,136.39,-7.9,5,148.59,7,0
2019,20190625HHNC0,190625_184842,71752,126.05,13.0,1,145.45,7,1
2019,20190625HHNC0,190625_190347,68743,118.03,50.2,14,144.41,7,1
2019,20190625HHNC0,190625_190700,68730,141.6,28.3,15,130.19,7,1
2019,20190625HHNC0,190625_190929,71752,129.5,45.8,14,144.01,7,1
2019,20190625HHNC0,190625_192856,68743,152.81,12.5,1,140.7,7,1
2019,20190625HHNC0,190625_195905,71752,153.5,33.6,15,128.06,7,1
2019,20190625HHNC0,190625_204043,68730,160.29,-4.2,1,119.31,7,0
2019,20190625HHNC0,190625_204912,71752,135.2,25.1,14,147.1,7,1
2019,20190625HHNC0,190625_211121,68730,120.7,23.4,2,142.88,7,1
2019,20190625HHNC0,190625_211748,71752,135.84,14.2,1,133.53,7,1
2019,20190625HHNC0,190625_212902,68743,138.1,18.2,14,137.27,7,1
2019,20190625HHNC0,190625_214056,68730,121.1,17.5,1,120.41,7,1
2019,20190625HTWO0,190625_184205,67341,105.72,19.2,1,147.9,5,1
2019,20190625HTWO0,190625_191505,64300,137.65,38.8,14,121.97,5,1
2019,20190625HTWO0,190625_191640,67341,145.81,0.7,1,118.05,5,0
2019,20190625HTWO0,190625_195349,64300,149.45,12.0,1,131.98,5,1
2019,20190625HTWO0,190625_195535,67341,126.61,53.7,14,145.78,5,0
2019,20190625HTWO0,190625_202625,64300,139.74,33.9,14,128.64,5,1
2019,20190625HTWO0,190625_204324,67341,151.87,-17.3,5,116.25,5,0
2019,20190625HTWO0,190625_205741,64646,139.15,39.0,14,134.94,5,1
2019,20190625HTWO0,190625_212222,64560,151.24,-11.4,1,143.59,5,0
2019,20190625HTWO0,190625_213153,64300,143.55,15.3,14,145.84,5,1
2019,20190625HTWO0,190625_213318,67341,127.72,39.8,14,146.84,5,1
2019,20190625HTWO0,190625_214307,64646,124.34,5.6,12,119.42,5,0
2019,20190625KTLT0,190625_183918,67025,162.06,-10.4,2,138.88,9,0
2019,20190625KTLT0,190625_192600,67025,165.74,15.2,1,121.79,9,1
2019,20190625KTLT0,190625_195950,68050,141.9,-4.5,5,142.88,9,0
2019,20190625KTLT0,190625_201627,71564,115.09,-10.9,5,131.9,9,0
2019,20190625KTLT0,190625_202141,67025,162.12,21.8,2,141.81,9,1
2019,20190625KTLT0,190625_205046,68050,154.24,27.1,2,144.03,9,1
2019,20190625KTLT0,190625_213752,68050,149.05,32.1,14,132.85,9,1
2019,20190625KTLT0,190625_222215,67025,144.17,0.0,5,141.53,9,0
2019,20190625KTLT0,190625_223450,71564,146.98,8.4,1,136.37,9,1
2019,20190625SKLG0,190625_184135,67872,137.08,-7.2,5,133.52,1,0
2019,20190625SKLG0,190625_193837,71837,158.35,15.7,1,131.57,1,1
2019,20190625SKLG0,190625_200803,67872,102.26,37.1,1,145.55,1,1
2019,20190625SKLG0,190625_201033,71837,132.17,21.8,1,146.73,1,1
2019,20190625SKLG0,190625_204950,67872,150.86,-2.5,5,139.4,1,0
2019,20190625SKLG0,190625_205154,71837,92.63,46.3,14,109.17,1,1
2019,20190625SKLG0,190625_212833,67872,101.13,66.1,14,135.9,1,0
2019,20190626HTWO0,190626_191636,64646,131.02,22.4,14,139.38,5,1
2019,20190626HTWO0,190626_192209,64560,156.1,31.7,15,146.83,5,1
2019,20190626HTWO0,190626_192739,64300,109.38,43.8,14,141.62,5,1
2019,20190626HTWO0,190626_192936,67341,129.45,53.7,14,142.27,5,0
2019,20190626HTWO0,190626_202513,64300,161.16,0.1,5,139.03,5,0
2019,20190626HTWO0,190626_202555,67341,145.13,23.4,14,139.87,5,1
2019,20190626HTWO0,190626_202930,64560,131.89,5.4,5,144.85,5,1
2019,20190626HTWO0,190626_205903,64560,140.52,-1.1,1,143.17,5,0
2019,20190626HTWO0,190626_210422,64300,166.2,2.8,12,142.04,5,1
2019,20190626HTWO0,190626_210552,67341,154.79,-9.2,5,140.71,5,0
2019,20190626HTWO0,190626_211241,64646,94.46,13.8,12,142.29,5,1
2019,20190626SKLG0,190626_183604,67872,124.12,62.1,14,147.33,1,0
2019,20190626SKLG0,190626_190506,71837,138.67,7.5,1,129.08,1,1
2019,20190626SKLG0,190626_192615,67872,148.26,10.5,1,128.41,1,1
2019,20190626SKLG0,190626_193947,71837,160.36,28.4,14,144.19,1,1
2019,20190626SKLG0,190626_195824,67872,168.8,-10.4,1,129.93,1,0
2019,20190626SKLG0,190626_200441,71837,104.85,14.4,2,140.06,1,1
2019,20190626SKLG0,190626_203831,67872,124.38,12.2,1,148.35,1,1
2019,20190626SKLG0,190626_212226,67872,160.67,48.6,14,139.69,1,1
2019,20190626SKLG0,190626_213746,71837,137.91,21.4,1,116.77,1,1
2019,20190627HHNC0,190627_182932,68743,117.03,-6.2,5,142.03,7,0
2019,20190627HHNC0,190627_192124,68743,98.28,14.6,12,144.28,7,1
2019,20190627HHNC0,190627_201028,68743,155.94,6.9,1,141.98,7,1
2019,20190627HHNC0,190627_201704,68730,76.21,54.0,11,144.27,7,0
2019,20190627HHNC0,190627_204056,68743,134.97,34.8,14,129.33,7,1
2019,20190627HHNC0,190627_205846,71752,147.58,8.6,1,132.05,7,1
2019,20190627HHNC0,190627_212921,68743,153.19,1.5,1,130.5,7,0
2019,20190627HTWO0,190627_185022,64300,113.15,18.8,1,131.92,5,1
2019,20190627HTWO0,190627_185207,67341,157.31,-0.7,1,150.77,5,0
2019,20190627HTWO0,190627_192512,64300,107.94,87.2,13,123.86,5,0
2019,20190627HTWO0,190627_192823,67341,147.73,8.2,1,151.11,5,1
2019,20190627HTWO0,190627_193741,64560,103.56,-1.5,5,131.64,5,0
2019,20190627HTWO0,190627_200609,64646,124.02,50.3,14,132.54,5,1
2019,20190627HTWO0,190627_201204,64560,139.24,-1.6,5,131.97,5,0
2019,20190627HTWO0,190627_204320,64300,165.59,29.3,15,114.28,5,1
2019,20190627HTWO0,190627_211254,64300,148.29,39.2,14,126.24,5,1
2019,20190627KTLT0,190627_184152,67025,127.03,1.5,5,131.06,9,0
2019,20190627KTLT0,190627_192850,67025,155.03,9.9,2,143.82,9,1
2019,20190627KTLT0,190627_195452,71564,153.16,28.3,14,121.08,9,1
2019,20190627KTLT0,190627_200720,67025,148.36,40.7,14,141.16,9,1
2019,20190627KTLT0,190627_203431,71564,137.04,13.0,1,118.44,9,1
2019,20190627KTLT0,190627_205241,67025,161.5,-9.8,1,133.79,9,0
2019,20190627SKLG0,190627_190115,71837,158.26,6.3,1,142.47,1,1
2019,20190627SKLG0,190627_195012,71837,120.44,40.9,14,109.29,1,1
2019,20190627SKLG0,190627_202834,71837,136.83,45.0,14,119.59,1,1
2019,20190627SKLG0,190627_210602,67872,172.74,-8.4,2,148.69,1,0
2019,20190627SKLG0,190627_220331,71837,152.23,19.7,14,152.57,1,1
2019,20190628HTKT0,190628_184832,67025,96.37,21.6,2,142.02,2,1
2019,20190628HTKT0,190628_191102,64646,118.27,49.4,14,142.89,2,1
2019,20190628HTKT0,190628_192057,67025,133.01,42.7,14,114.3,2,1
2019,20190628HTKT0,190628_194247,64560,98.29,30.0,2,134.93,2,1
2019,20190628HTKT0,190628_201124,67025,151.28,34.4,15,133.75,2,1
2019,20190628HTKT0,190628_205119,64646,127.49,-12.3,5,142.45,2,0
2019,20190628LTOB0,190628_184038,69209,146.74,30.5,14,145.94,1,1
2019,20190628LTOB0,190628_184510,71564,153.04,15.0,1,100.46,1,1
2019,20190628LTOB0,190628_191624,69209,137.09,27.3,14,144.49,1,1
2019,20190628LTOB0,190628_192256,71564,118.63,69.3,13,133.54,1,0
2019,20190628LTOB0,190628_201925,71564,163.23,-1.0,1,119.98,1,0
2019,20190628LTOB0,190628_210417,71564,124.24,43.1,14,142.88,1,1
2019,20190628SKSS0,190628_185040,67450,151.94,9.8,3,122.13,8,1
2019,20190628SKSS0,190628_190039,67872,153.06,13.4,2,122.05,8,1
2019,20190628SKSS0,190628_194448,67872,141.88,14.5,1,129.38,8,1
2019,20190628SKSS0,190628_195454,67450,140.3,-1.6,1,135.07,8,0
2019,20190628SKSS0,190628_211034,67872,161.58,-4.7,5,144.27,8,0
2019,20190628WOHH0,190628_183418,64300,136.04,26.6,14,120.25,10,1
2019,20190628WOHH0,190628_183630,67341,127.81,16.5,1,120.52,10,1
2019,20190628WOHH0,190628_184523,68743,143.97,-13.3,5,139.48,10,0
2019,20190628WOHH0,190628_184759,71752,131.67,6.0,12,140.36,10,1
2019,20190628WOHH0,190628_192048,67341,152.24,7.4,1,125.76,10,1
2019,20190628WOHH0,190628_195053,68743,143.78,23.5,2,133.58,10,1
2019,20190628WOHH0,190628_195937,64300,143.59,35.4,14,140.51,10,1
2019,20190628WOHH0,190628_200207,71752,151.01,23.8,14,136.77,10,1
2019,20190628WOHH0,190628_200941,67341,143.77,1.9,5,140.66,10,0
2019,20190628WOHH0,190628_203440,64300,136.86,53.7,14,143.21,10,1
2019,20190628WOHH0,190628_204417,67341,143.32,26.3,3,132.38,10,1
2019,20190628WOHH0,190628_210202,68743,146.09,12.8,1,145.04,10,1
2019,20190628WOHH0,190628_212348,64300,131.84,37.4,14,135.32,10,1
2019,20190628WOHH0,190628_215253,71752,168.15,-10.3,5,131.3,10,0
2019,20190629HTKT0,190629_171830,67025,94.39,77.0,14,142.1,2,0
2019,20190629HTKT0,190629_172040,64560,107.52,37.5,14,146.99,2,1
2019,20190629HTKT0,190629_175310,64646,144.51,0.8,1,136.4,2,0
2019,20190629HTKT0,190629_181016,67025,131.54,55.2,14,126.73,2,0
2019,20190629HTKT0,190629_182533,64646,135.8,8.3,1,150.03,2,1
2019,20190629HTKT0,190629_184527,64560,105.58,72.8,14,146.88,2,0
2019,20190629HTKT0,190629_185341,67025,166.5,21.4,15,129.54,2,1
2019,20190629HTKT0,190629_192458,67025,96.05,33.9,1,123.47,2,1
2019,20190629LTOB0,190629_174705,71564,141.99,2.4,1,144.19,1,0
2019,20190629LTOB0,190629_175754,69209,90.25,-15.6,5,150.76,1,0
2019,20190629LTOB0,190629_184408,71564,89.07,60.7,14,144.93,1,0
2019,20190629LTOB0,190629_185327,69209,158.22,22.7,2,148.83,1,1
2019,20190629LTOB0,190629_195019,71564,136.38,28.7,14,143.05,1,1
2019,20190630HTKT0,190630_170307,64646,137.96,4.3,1,125.46,2,1
2019,20190630HTKT0,190630_172159,64560,152.27,23.7,2,139.94,2,1
2019,20190630HTKT0,190630_172706,67025,134.02,23.8,14,132.15,2,1
2019,20190630HTKT0,190630_181214,67025,139.04,-2.7,5,144.84,2,0
2019,20190630HTKT0,190630_191148,67025,121.47,35.3,14,145.36,2,1
2019,20190630HTKT0,190630_192130,64646,108.69,-13.8,5,131.79,2,0
2019,20190630HTKT0,190630_195659,67025,150.1,3.0,1,138.21,2,1
2019,20190630HTKT0,190630_201743,64646,131.53,23.9,14,140.21,2,1
2019,20190630LTOB0,190630_171537,69209,119.69,64.4,13,144.58,1,0
2019,20190630LTOB0,190630_175755,69209,133.74,-1.3,4,145.56,1,0
2019,20190630LTOB0,190630_180105,71564,138.25,-7.6,5,142.59,1,0
2019,20190630LTOB0,190630_183916,69209,131.63,5.3,2,147.68,1,1
2019,20190630LTOB0,190630_185015,71564,118.76,72.0,14,141.41,1,0
2019,20190630LTOB0,190630_192725,71564,142.88,21.4,17,140.1,1,1
2019,20190630LTOB0,190630_194321,69209,153.37,12.7,1,129.88,1,1
2019,20190630LTOB0,190630_201213,71564,161.94,3.7,2,139.25,1,1
2019,20190630SKSS0,190630_170451,67872,156.77,19.5,2,138.63,8,1
2019,20190630SKSS0,190630_171027,71837,80.87,60.9,14,138.19,8,0
2019,20190630SKSS0,190630_174501,67872,163.12,-12.4,8,139.4,8,0
2019,20190630SKSS0,190630_180446,71837,146.22,-2.4,5,140.22,8,0
2019,20190630SKSS0,190630_183018,67872,151.23,55.0,14,141.43,8,1
2019,20190630SKSS0,190630_184001,71837,151.87,12.6,2,130.66,8,1
2019,20190630SKSS0,190630_191626,67872,119.0,16.6,1,120.9,8,1
2019,20190630SKSS0,190630_191925,71837,93.44,32.1,1,136.15,8,1
2019,20190630SKSS0,190630_194102,67872,140.86,1.3,5,111.16,8,0
2019,20190630SKSS0,190630_195238,71837,139.47,-9.6,5,119.42,8,0
2019,20190630SKSS0,190630_200134,67450,138.71,46.2,14,131.47,8,1
2019,20190630SKSS0,190630_204258,67450,140.51,27.7,2,130.76,8,1
2019,20190630WOHH0,190630_170245,64300,152.62,28.9,15,141.68,10,1
2019,20190630WOHH0,190630_170356,67341,119.93,62.2,14,133.31,10,0
2019,20190630WOHH0,190630_171510,68743,119.9,-18.1,5,144.9,10,0
2019,20190630WOHH0,190630_171650,68730,141.85,26.2,14,145.2,10,1
2019,20190630WOHH0,190630_172551,64300,120.88,64.2,13,141.5,10,0
2019,20190630WOHH0,190630_174457,67341,126.03,20.4,14,121.49,10,1
2019,20190630WOHH0,190630_175537,68743,143.01,14.5,1,142.04,10,1
2019,20190630WOHH0,190630_180011,68730,117.31,44.3,14,125.86,10,1
2019,20190630WOHH0,190630_181049,71752,160.54,-6.4,5,146.89,10,0
2019,20190630WOHH0,190630_183630,68743,143.9,29.4,2,135.74,10,1
2019,20190630WOHH0,190630_184059,68730,132.59,12.5,1,117.56,10,1
2019,20190630WOHH0,190630_184814,71752,141.5,11.2,1,136.07,10,1
2019,20190630WOHH0,190630_193148,64300,155.38,20.0,2,133.65,10,1
2019,20190630WOHH0,190630_193550,67341,143.46,5.1,1,140.85,10,1
2019,20190630WOHH0,190630_195147,68743,119.08,28.2,14,143.23,10,1
2019,20190630WOHH0,190630_200207,68730,106.81,23.1,1,143.13,10,1
2019,20190630WOHH0,190630_201235,68345,167.46,19.2,15,130.5,10,1
2019,20190630WOHH0,190630_201825,67341,154.31,12.9,1,141.18,10,1
2019,20190630WOHH0,190630_204331,68345,135.07,37.8,14,140.85,10,1
2019,20190702HHLG0,190702_184029,71752,166.7,-9.8,5,146.69,1,0
2019,20190702HHLG0,190702_200532,68743,139.02,-13.3,5,143.1,1,0
2019,20190702HHLG0,190702_210609,68730,149.79,48.6,14,149.05,1,1
2019,20190702LTSK0,190702_184447,67872,153.09,31.0,15,137.0,3,1
2019,20190702LTSK0,190702_185033,71564,147.19,47.8,14,150.15,3,1
2019,20190702LTSK0,190702_192030,67872,130.78,51.8,14,144.03,3,1
2019,20190702LTSK0,190702_193236,71837,135.31,-10.4,5,136.19,3,0
2019,20190702LTSK0,190702_195525,71837,148.15,17.4,2,145.72,3,1
2019,20190702LTSK0,190702_203959,71837,154.02,8.4,12,149.48,3,1
2019,20190702NCHT0,190702_184304,64646,139.9,40.4,14,141.44,4,1
2019,20190702NCHT0,190702_192110,64646,120.51,51.4,13,145.4,4,0
2019,20190702NCHT0,190702_193753,64560,132.91,78.5,13,139.87,4,0
2019,20190702NCHT0,190702_195622,64646,111.73,18.9,1,145.43,4,1
2019,20190702NCHT0,190702_210033,64646,112.49,7.4,1,145.57,4,0
2019,20190702OBWO0,190702_183151,69209,102.75,-16.6,5,124.6,5,0
2019,20190702OBWO0,190702_183716,64300,150.36,1.9,5,145.43,5,0
2019,20190702OBWO0,190702_183902,67341,115.14,84.4,13,144.6,5,0
2019,20190702OBWO0,190702_190332,69209,151.68,-13.7,5,126.04,5,0
2019,20190702OBWO0,190702_191945,67341,146.67,23.4,14,135.43,5,1
2019,20190702OBWO0,190702_195540,69209,159.35,4.0,1,123.28,5,1
2019,20190702OBWO0,190702_200507,67341,131.43,11.7,1,130.42,5,1
2019,20190702OBWO0,190702_201239,68345,153.05,10.5,2,146.26,5,1
2019,20190702OBWO0,190702_203133,67341,145.38,-0.8,4,139.87,5,0
2019,20190702OBWO0,190702_204352,68345,133.97,39.1,14,142.87,5,1
2019,20190702OBWO0,190702_205151,69209,112.99,46.3,14,146.45,5,1
2019,20190702SSKT0,190702_185011,67025,136.2,2.0,5,135.85,2,0
