GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2020,20200808NCHT0,200808_190222,76849,115.92,-5.6,2,148.14,4,0
2020,20200808NCHT0,200808_192812,76849,145.07,6.8,1,130.43,4,1
2020,20200808NCHT0,200808_194351,72443,107.36,62.1,14,153.45,4,0
2020,20200808NCHT0,200808_194625,76232,123.17,-2.8,5,128.4,4,0
2020,20200808NCHT0,200808_211503,76232,82.69,12.5,8,145.87,4,1
2020,20200808SSSK0,200808_185805,75847,124.22,50.5,14,129.18,3,1
2020,20200809KTHH0,200809_170246,76313,143.89,7.1,2,132.44,10,1
2020,20200809KTHH0,200809_172911,74163,133.62,13.5,1,147.66,10,1
2020,20200809KTHH0,200809_174431,76313,88.06,-17.1,5,141.54,10,0
2020,20200809KTHH0,200809_180922,74163,105.53,40.5,14,125.73,10,1
2020,20200809KTHH0,200809_181927,76313,159.67,15.8,2,142.74,10,1
2020,20200809KTHH0,200809_185306,74163,116.74,12.0,1,141.04,10,1
2020,20200809KTHH0,200809_191327,76313,130.14,15.9,1,123.1,10,1
2020,20200809KTHH0,200809_192657,74163,139.58,-9.9,5,129.62,10,0
2020,20200809KTHH0,200809_201026,76313,124.41,-28.5,5,130.98,10,0
2020,20200809KTHH0,200809_202516,74163,127.64,18.0,14,146.85,10,1
2020,20200809LGWO0,200809_171647,76290,162.67,-7.2,5,140.73,5,0
2020,20200809LGWO0,200809_190525,78168,111.57,72.1,14,125.99,5,0
2020,20200809LGWO0,200809_195145,76290,129.75,61.0,14,145.48,5,0
2020,20200809NCHT0,200809_170055,76849,138.26,-12.2,5,124.08,4,0
2020,20200809NCHT0,200809_170834,76232,149.1,30.4,15,135.09,4,1
2020,20200809NCHT0,200809_174823,76849,136.37,-3.6,1,133.79,4,0
2020,20200809NCHT0,200809_175815,76232,140.31,22.8,14,138.4,4,1
2020,20200809NCHT0,200809_180742,74465,98.95,49.2,14,136.18,4,0
2020,20200809NCHT0,200809_182503,76849,102.75,23.3,1,142.87,4,1
2020,20200809NCHT0,200809_183112,72443,92.77,72.5,13,119.96,4,0
2020,20200809NCHT0,200809_183642,76232,161.12,-1.1,5,138.21,4,0
2020,20200809NCHT0,200809_183725,74465,112.03,-5.9,5,132.36,4,0
2020,20200809NCHT0,200809_190205,72443,142.28,-4.3,5,137.37,4,0
2020,20200809NCHT0,200809_193112,76232,111.94,33.4,14,131.89,4,1
2020,20200809NCHT0,200809_193232,74465,110.88,22.5,1,141.92,4,1
2020,20200809NCHT0,200809_194158,72443,125.68,26.2,14,128.58,4,1
2020,20200811HHWO0,200811_194651,78168,142.59,5.4,1,130.55,5,1
2020,20200811HHWO0,200811_201913,74163,129.38,4.4,5,139.9,5,0
2020,20200811HHWO0,200811_210032,74163,140.56,-9.3,5,131.77,5,0
2020,20200811HHWO0,200811_222946,78168,128.8,45.6,14,142.79,5,1
2020,20200811HHWO0,200811_224026,74163,134.88,9.0,2,125.55,5,1
2020,20200811HHWO0,200811_231710,74163,105.65,32.5,14,128.57,5,1
2020,20200811HHWO0,200811_232440,78168,143.71,-7.3,5,145.32,5,0
2020,20200811HTLG0,200811_183334,72443,166.23,-2.4,5,136.97,1,0
2020,20200811HTLG0,200811_185950,76290,151.69,20.4,14,148.28,1,1
2020,20200811HTLG0,200811_191142,72443,147.85,14.9,1,118.87,1,1
2020,20200811HTLG0,200811_193605,76290,141.91,38.0,14,145.49,1,1
2020,20200811HTLG0,200811_195038,72443,157.91,55.8,14,141.98,1,1
2020,20200811HTLG0,200811_203158,76290,153.13,-12.6,5,128.89,1,0
2020,20200811HTLG0,200811_205049,72443,163.02,11.6,2,128.89,1,1
2020,20200811HTLG0,200811_212405,72443,157.65,24.1,14,139.05,1,1
2020,20200811OBSS0,200811_184159,78224,120.12,-5.5,8,121.79,8,0
2020,20200811OBSS0,200811_185507,76267,129.78,4.4,5,128.12,8,0
2020,20200811OBSS0,200811_192453,75334,138.0,40.1,15,120.86,8,1
2020,20200811OBSS0,200811_192632,78224,153.06,-1.6,5,127.48,8,0
2020,20200811OBSS0,200811_193826,76267,158.13,16.3,2,138.63,8,1
2020,20200811OBSS0,200811_201028,75334,129.24,-8.2,5,135.84,8,0
2020,20200811OBSS0,200811_202708,76267,117.85,69.9,14,120.82,8,0
2020,20200811OBSS0,200811_204017,74206,125.64,13.2,1,130.47,8,1
2020,20200811OBSS0,200811_205216,75334,121.55,34.5,14,146.39,8,1
2020,20200811OBSS0,200811_224747,76267,141.34,37.2,14,134.08,8,1
2020,20200811SKKT0,200811_183642,75847,123.96,25.7,14,141.93,2,1
2020,20200811SKKT0,200811_195630,76313,142.82,45.4,14,147.6,2,1
2020,20200811SKKT0,200811_201350,75847,140.89,-1.7,1,138.62,2,0
2020,20200811SKKT0,200811_204502,76313,160.68,19.0,2,127.65,2,1
2020,20200811SKKT0,200811_210423,75847,130.3,-23.1,5,135.18,2,0
2020,20200811SKKT0,200811_211914,76313,144.23,53.2,14,140.6,2,1
2020,20200812HHWO0,200812_183111,74163,127.07,-9.2,5,128.82,5,0
2020,20200812HHWO0,200812_191544,74163,122.47,10.9,1,146.57,5,1
2020,20200812HHWO0,200812_200717,74163,133.27,19.0,14,144.16,5,1
2020,20200812HHWO0,200812_201616,78168,144.24,-6.7,2,144.36,5,0
2020,20200812HHWO0,200812_205709,78168,133.28,3.3,1,140.13,5,0
2020,20200812HHWO0,200812_210620,74163,130.21,2.7,5,143.93,5,0
2020,20200812HHWO0,200812_213511,78168,135.44,-1.0,8,139.21,5,0
2020,20200812HHWO0,200812_214416,74163,145.42,11.6,1,147.49,5,1
2020,20200812HTLG0,200812_194214,72443,137.6,38.9,14,110.84,1,1
2020,20200812HTLG0,200812_201845,72443,160.03,-7.2,1,146.07,1,0
2020,20200812HTLG0,200812_203032,76290,157.31,0.6,1,137.33,1,0
2020,20200812NCLT0,200812_185941,76849,145.06,-1.7,1,145.04,9,0
2020,20200812NCLT0,200812_190527,74465,147.04,-5.0,5,137.39,9,0
2020,20200812NCLT0,200812_191310,77532,149.2,-3.0,5,145.84,9,0
2020,20200812NCLT0,200812_195011,77532,143.05,25.2,2,149.68,9,1
2020,20200812NCLT0,200812_201700,76232,93.0,45.2,14,134.89,9,1
2020,20200812NCLT0,200812_201954,74465,153.11,29.9,14,143.14,9,1
2020,20200812NCLT0,200812_203551,77532,148.53,-7.8,5,140.6,9,0
2020,20200812NCLT0,200812_212116,76232,136.81,28.4,14,129.51,9,1
2020,20200812NCLT0,200812_212248,74465,135.86,-10.5,5,141.08,9,0
2020,20200812NCLT0,200812_215202,76849,151.73,2.1,1,133.12,9,1
2020,20200812NCLT0,200812_220143,77532,153.79,13.4,14,127.43,9,1
2020,20200812OBSS0,200812_183214,75334,152.79,41.4,15,111.08,8,1
2020,20200812OBSS0,200812_183517,78224,134.92,-16.0,5,139.19,8,0
2020,20200812OBSS0,200812_192654,75334,145.28,31.8,14,127.52,8,1
2020,20200812OBSS0,200812_192757,78224,157.84,31.9,15,139.54,8,1
2020,20200812OBSS0,200812_192907,76267,139.7,13.0,1,114.93,8,1
2020,20200812OBSS0,200812_193135,74206,116.33,-16.7,8,125.05,8,0
2020,20200812OBSS0,200812_195119,75334,124.19,-3.7,1,142.99,8,0
2020,20200812OBSS0,200812_195334,78224,130.76,35.4,14,140.75,8,1
2020,20200812OBSS0,200812_200114,76267,132.75,69.8,13,141.2,8,0
2020,20200812OBSS0,200812_200346,74206,145.43,22.0,2,129.84,8,1
2020,20200812OBSS0,200812_202209,78224,147.81,24.7,2,143.25,8,1
2020,20200812OBSS0,200812_202642,76267,141.61,27.4,14,136.87,8,1
2020,20200812OBSS0,200812_202832,74206,140.61,52.5,14,136.12,8,1
2020,20200812OBSS0,200812_205413,78224,159.21,-5.5,1,108.0,8,0
2020,20200812OBSS0,200812_211700,75566,83.84,78.3,13,147.88,8,0
2020,20200812OBSS0,200812_212112,74206,139.85,-11.9,8,131.12,8,0
2020,20200812OBSS0,200812_220001,75566,129.37,69.4,13,141.56,8,0
2020,20200812SKKT0,200812_184012,76313,111.24,86.9,13,119.44,2,0
2020,20200812SKKT0,200812_191705,75847,157.92,35.6,15,141.86,2,1
2020,20200812SKKT0,200812_194000,76313,128.39,67.5,14,120.01,2,0
2020,20200812SKKT0,200812_195530,75847,160.64,14.3,2,136.44,2,1
2020,20200812SKKT0,200812_202309,76313,153.62,5.1,5,138.95,2,1
2020,20200812SKKT0,200812_203556,75847,146.35,79.9,13,129.84,2,0
2020,20200813HHWO0,200813_183121,74163,129.86,11.2,1,143.58,5,1
2020,20200813HHWO0,200813_184019,78168,136.42,-12.0,1,144.14,5,0
2020,20200813HHWO0,200813_185809,74163,127.51,-3.0,5,135.26,5,0
2020,20200813HHWO0,200813_192208,78168,138.67,12.6,1,139.5,5,1
2020,20200813HHWO0,200813_203647,74163,142.81,2.5,8,144.55,5,0
2020,20200813HHWO0,200813_205936,78168,125.22,64.0,14,138.04,5,0
2020,20200813HHWO0,200813_212451,74163,135.17,44.6,14,152.77,5,1
2020,20200813HTLG0,200813_185256,76290,110.61,68.7,13,135.0,1,0
2020,20200813HTLG0,200813_192102,76290,145.44,30.8,14,143.65,1,1
2020,20200813HTLG0,200813_192823,72443,130.62,14.4,1,140.81,1,1
2020,20200813HTLG0,200813_195841,76290,157.82,4.1,12,146.13,1,1
2020,20200813HTLG0,200813_201009,72443,142.68,16.4,14,136.87,1,1
2020,20200813HTLG0,200813_204602,76290,152.2,-6.4,5,129.19,1,0
2020,20200813NCLT0,200813_183717,76232,150.4,1.6,1,132.11,9,0
2020,20200813NCLT0,200813_183847,74465,153.69,-2.1,1,145.01,9,0
2020,20200813NCLT0,200813_185705,76849,126.67,3.3,2,130.95,9,0
2020,20200813NCLT0,200813_190722,76232,115.76,1.1,5,138.98,9,0
2020,20200813NCLT0,200813_190919,74465,159.57,-6.8,1,138.47,9,0
2020,20200813NCLT0,200813_193742,77532,152.59,-14.3,5,138.8,9,0
2020,20200813NCLT0,200813_194353,76849,132.58,10.5,1,139.08,9,1
2020,20200813NCLT0,200813_202653,76849,100.18,37.3,1,135.53,9,1
2020,20200813NCLT0,200813_203704,76232,156.41,-6.7,1,141.09,9,0
2020,20200813NCLT0,200813_210714,76849,104.15,3.7,1,125.92,9,0
2020,20200813NCLT0,200813_211140,76232,144.39,15.5,1,138.57,9,1
2020,20200813NCLT0,200813_211746,77532,126.44,7.1,5,139.57,9,1
2020,20200813OBSS0,200813_184608,75566,113.3,6.6,5,144.91,8,0
2020,20200813OBSS0,200813_185620,76267,89.63,78.1,14,145.87,8,0
2020,20200813OBSS0,200813_192245,75566,158.7,-7.2,5,143.75,8,0
2020,20200813OBSS0,200813_193418,78224,140.98,-2.3,1,126.98,8,0
2020,20200813OBSS0,200813_214637,75334,155.79,-9.6,5,147.79,8,0
2020,20200813SKKT0,200813_183554,75847,130.94,-2.1,1,128.99,2,0
2020,20200813SKKT0,200813_190059,75847,124.93,69.1,13,141.1,2,0
2020,20200813SKKT0,200813_192206,76313,122.93,20.5,14,140.33,2,1
2020,20200813SKKT0,200813_194807,75847,135.3,66.8,14,138.79,2,0
2020,20200813SKKT0,200813_203842,75847,134.59,40.3,17,125.47,2,1
2020,20200813SKKT0,200813_213653,76313,153.52,14.7,2,137.38,2,1
2020,20200814KTOB0,200814_183300,76313,135.92,16.2,1,142.88,1,1
2020,20200814KTOB0,200814_184705,78224,158.61,22.2,15,154.01,1,1
2020,20200814KTOB0,200814_190217,74206,123.62,12.0,1,127.92,1,1
2020,20200814KTOB0,200814_191600,76313,146.43,20.8,14,143.58,1,1
2020,20200814KTOB0,200814_194821,76313,85.74,36.5,14,157.05,1,1
2020,20200814KTOB0,200814_195154,74206,117.97,-10.3,5,151.77,1,0
2020,20200814KTOB0,200814_203440,74206,138.99,19.4,14,150.02,1,1
2020,20200814KTOB0,200814_211824,76267,129.7,5.6,5,128.32,1,1
2020,20200814KTOB0,200814_213753,74206,125.93,22.0,1,148.01,1,1
2020,20200814KTOB0,200814_215616,76267,117.31,86.3,13,146.79,1,0
2020,20200814KTOB0,200814_220017,76313,126.11,61.6,14,149.76,1,0
2020,20200814KTOB0,200814_223644,76267,134.64,-3.0,8,135.9,1,0
2020,20200814KTOB0,200814_224531,76313,147.63,25.5,2,123.95,1,1
2020,20200814LGNC0,200814_184148,76849,129.22,31.3,14,110.66,7,1
2020,20200814LGNC0,200814_190724,74465,135.12,-9.5,5,121.99,7,0
2020,20200814LGNC0,200814_200429,76290,121.92,31.5,14,127.18,7,1
2020,20200814LGNC0,200814_201830,76232,100.81,16.8,1,143.53,7,1
2020,20200814LGNC0,200814_202137,74465,154.26,28.4,14,138.31,7,1
2020,20200814LGNC0,200814_204549,76849,145.36,10.7,1,144.34,7,1
2020,20200814LGNC0,200814_205514,76290,157.82,-0.6,5,125.92,7,0
2020,20200814LGNC0,200814_211133,76232,118.16,13.4,1,127.88,7,1
2020,20200814LGNC0,200814_213223,76290,149.61,-8.2,1,144.67,7,0
2020,20200814LGNC0,200814_214358,76849,108.35,66.4,14,130.29,7,0
2020,20200814SKHT0,200814_183941,72443,143.88,29.5,14,145.12,4,1
2020,20200814SKHT0,200814_203405,72443,158.37,19.5,2,135.97,4,1
2020,20200814SKHT0,200814_210546,72443,148.73,44.1,14,143.69,4,1
2020,20200814SKHT0,200814_212025,75847,123.19,24.4,1,130.14,4,1
2020,20200814SKHT0,200814_220130,72443,148.33,-10.1,4,140.3,4,0
2020,20200814SSHH0,200814_183841,75566,121.1,19.1,1,137.4,10,1
2020,20200814SSHH0,200814_184327,74163,117.9,44.0,14,144.44,10,1
2020,20200814SSHH0,200814_191316,75566,107.31,83.9,13,121.16,10,0
2020,20200814SSHH0,200814_200228,75566,145.96,2.9,1,139.99,10,0
2020,20200814SSHH0,200814_204104,74163,127.15,-15.3,5,141.81,10,0
2020,20200814SSHH0,200814_211913,74163,124.84,27.1,14,142.6,10,1
2020,20200814WOLT0,200814_183041,78168,150.27,-9.2,5,138.0,9,0
2020,20200814WOLT0,200814_184149,77532,133.06,31.4,14,130.13,9,1
2020,20200814WOLT0,200814_191423,77532,147.4,23.3,2,129.96,9,1
2020,20200814WOLT0,200814_194413,77532,135.84,8.3,12,127.6,9,1
2020,20200814WOLT0,200814_203906,77532,135.6,0.7,5,144.58,9,0
2020,20200814WOLT0,200814_211931,77532,135.58,47.6,14,130.76,9,1
2020,20200815KTOB0,200815_183710,75334,161.91,-0.1,1,145.29,1,0
2020,20200815KTOB0,200815_185222,76267,153.08,7.1,1,143.55,1,1
2020,20200815KTOB0,200815_191112,78224,167.48,5.5,1,141.96,1,1
2020,20200815KTOB0,200815_191532,76267,166.58,-8.4,1,142.75,1,0
2020,20200815KTOB0,200815_192315,76313,109.2,2.9,5,118.94,1,0
2020,20200815KTOB0,200815_193323,74206,129.73,7.7,1,141.52,1,1
2020,20200815KTOB0,200815_195720,78224,151.5,13.4,1,129.5,1,1
2020,20200815KTOB0,200815_200120,76267,89.3,3.7,5,128.3,1,0
2020,20200815KTOB0,200815_200605,76313,136.53,25.8,14,122.22,1,1
2020,20200815KTOB0,200815_202424,74206,142.71,17.1,1,141.85,1,1
2020,20200815KTOB0,200815_204102,76313,139.57,-3.9,2,135.21,1,0
2020,20200815KTOB0,200815_213002,76313,133.26,66.4,14,133.38,1,0
2020,20200815LGNC0,200815_170852,76290,156.37,7.1,2,137.67,7,1
2020,20200815LGNC0,200815_171823,76849,124.73,15.8,12,130.49,7,1
2020,20200815LGNC0,200815_174236,74465,139.9,23.8,14,142.1,7,1
2020,20200815LGNC0,200815_174919,76290,136.11,0.4,1,120.86,7,0
2020,20200815LGNC0,200815_181953,76290,134.28,16.8,14,144.69,7,1
2020,20200815LGNC0,200815_182902,76232,141.22,26.9,15,126.36,7,1
2020,20200815LGNC0,200815_184817,76849,152.94,-0.3,1,127.67,7,0
2020,20200815LGNC0,200815_185741,76232,133.52,8.2,1,141.2,7,1
2020,20200815LGNC0,200815_191117,74465,161.87,-4.2,5,136.81,7,0
2020,20200815LGNC0,200815_191834,76290,160.57,24.8,15,113.77,7,1
2020,20200815LGNC0,200815_192954,76849,113.11,15.8,1,133.0,7,1
2020,20200815LGNC0,200815_195108,76232,142.59,22.4,14,129.93,7,1
2020,20200815SKHT0,200815_170619,75847,128.65,18.9,1,138.48,4,1
2020,20200815SKHT0,200815_172242,72443,160.84,17.7,3,139.92,4,1
2020,20200815SKHT0,200815_175036,72443,161.44,24.7,15,140.65,4,1
2020,20200815SKHT0,200815_182659,75847,123.24,39.3,14,124.87,4,1
2020,20200815SKHT0,200815_183821,72443,96.4,43.4,14,139.32,4,1
2020,20200815SKHT0,200815_190842,72443,164.87,3.8,1,127.0,4,1
2020,20200815SKHT0,200815_193237,75847,149.59,16.5,14,136.72,4,1
2020,20200815SSHH0,200815_170838,74163,101.78,-20.5,5,119.94,10,0
2020,20200815SSHH0,200815_172809,75566,84.64,55.3,13,133.26,10,0
2020,20200815SSHH0,200815_174402,74163,101.11,36.1,14,108.54,10,1
2020,20200815SSHH0,200815_181328,75566,140.07,33.0,14,146.32,10,1
2020,20200815SSHH0,200815_184229,74163,119.46,28.2,14,125.55,10,1
2020,20200815SSHH0,200815_185105,75566,145.36,22.6,14,132.83,10,1
2020,20200815SSHH0,200815_194024,74163,134.93,14.8,1,126.48,10,1
2020,20200815SSHH0,200815_195813,75566,113.33,4.1,1,122.39,10,0
2020,20200815WOLT0,200815_175211,77532,136.16,8.2,1,145.29,9,1
2020,20200816KTOB0,200816_172245,78224,160.79,-2.1,5,145.6,1,0
2020,20200816KTOB0,200816_173144,76313,152.12,-12.0,2,123.5,1,0
2020,20200816KTOB0,200816_174551,74206,117.94,0.5,1,144.48,1,0
2020,20200816KTOB0,200816_182249,74206,139.46,17.9,14,144.59,1,1
2020,20200816KTOB0,200816_190248,76313,156.49,-4.6,5,125.46,1,0
2020,20200816KTOB0,200816_190751,74206,68.91,40.5,14,135.34,1,1
2020,20200816KTOB0,200816_192634,76267,141.45,32.9,2,135.82,1,1
2020,20200816KTOB0,200816_192906,75334,158.43,71.1,13,134.11,1,0
2020,20200816KTOB0,200816_194645,76313,132.78,71.8,14,135.46,1,0
2020,20200816KTOB0,200816_195226,78224,90.3,43.5,14,144.46,1,1
2020,20200816KTOB0,200816_200522,74206,151.65,22.3,14,144.68,1,1
2020,20200816LGNC0,200816_172120,76232,115.35,76.4,13,141.66,7,0
2020,20200816LGNC0,200816_172343,74465,129.88,25.6,14,114.48,7,1
2020,20200816LGNC0,200816_174153,76290,161.01,9.5,1,126.16,7,1
2020,20200816LGNC0,200816_175101,76849,156.44,8.2,2,146.01,7,1
2020,20200816LGNC0,200816_175701,76232,146.75,25.8,2,143.17,7,1
2020,20200816LGNC0,200816_175934,74465,148.02,9.3,2,138.8,7,1
2020,20200816LGNC0,200816_182222,76290,146.07,45.1,14,132.4,7,1
2020,20200816LGNC0,200816_183708,76849,115.09,8.1,1,138.97,7,1
2020,20200816LGNC0,200816_184306,76232,153.12,12.0,12,141.79,7,1
2020,20200816LGNC0,200816_190857,76290,131.48,-2.8,5,125.81,7,0
2020,20200816LGNC0,200816_193208,76232,70.04,57.3,13,141.99,7,0
2020,20200816SKHT0,200816_180442,75847,123.79,45.1,14,146.7,4,1
2020,20200816SKHT0,200816_181337,72443,122.05,3.4,1,135.27,4,0
2020,20200816SKHT0,200816_191251,72443,139.84,-6.4,1,134.63,4,0
2020,20200816SKHT0,200816_194126,75847,128.0,13.7,1,132.71,4,1
2020,20200816SSHH0,200816_170229,75566,89.34,35.9,14,137.8,10,1
2020,20200816SSHH0,200816_170502,74163,135.36,19.1,14,139.97,10,1
2020,20200816SSHH0,200816_175707,75566,150.75,-7.6,5,129.5,10,0
2020,20200816SSHH0,200816_182726,75566,139.63,20.5,14,138.99,10,1
2020,20200816SSHH0,200816_185338,74163,133.52,-6.0,5,143.33,10,0
2020,20200816SSHH0,200816_191147,75566,109.73,22.3,1,140.33,10,1
2020,20200816WOLT0,200816_170152,78168,121.92,30.3,14,133.64,9,1
2020,20200816WOLT0,200816_173251,78168,119.67,-2.0,5,145.99,9,0
2020,20200816WOLT0,200816_175936,77532,160.22,-1.2,1,141.31,9,0
2020,20200816WOLT0,200816_182222,78168,131.59,45.5,14,132.57,9,1
2020,20200816WOLT0,200816_183447,77532,107.43,-27.6,8,126.37,9,0
2020,20200816WOLT0,200816_190421,78168,136.63,45.4,17,131.72,9,1
2020,20200816WOLT0,200816_194558,78168,137.47,5.3,12,128.8,9,1
2020,20200818HHSK0,200818_183145,74163,137.31,22.1,2,131.01,3,1
2020,20200818HHSK0,200818_185032,75847,119.81,68.1,14,142.59,3,0
2020,20200818HHSK0,200818_193837,75847,143.1,28.6,14,140.26,3,1
2020,20200818HHSK0,200818_195555,74163,132.38,13.1,1,134.21,3,1
2020,20200818HHSK0,200818_201542,75847,129.67,47.9,17,140.3,3,1
2020,20200818HHSK0,200818_205654,75847,143.13,55.0,14,146.12,3,0
2020,20200818HHSK0,200818_213945,75847,153.48,46.1,14,144.37,3,1
2020,20200818HTLG0,200818_185331,76290,150.87,-14.7,1,151.28,1,0
2020,20200818HTLG0,200818_191602,72443,161.73,0.9,2,126.95,1,1
2020,20200818HTLG0,200818_194436,76290,153.77,12.0,1,130.82,1,1
2020,20200818HTLG0,200818_195635,72443,159.42,19.2,2,125.68,1,1
2020,20200818HTLG0,200818_203446,76290,114.24,19.5,1,150.15,1,1
2020,20200818HTLG0,200818_211646,72443,148.35,35.1,14,132.86,1,1
2020,20200818HTLG0,200818_212203,76290,137.14,-13.8,5,137.38,1,0
2020,20200818HTLG0,200818_220926,76290,150.35,28.1,15,133.3,1,1
2020,20200818KTSS0,200818_183308,76313,128.59,-2.6,5,123.21,8,0
2020,20200818KTSS0,200818_184918,75566,94.83,44.4,14,124.28,8,1
2020,20200818KTSS0,200818_190935,76313,107.54,-14.6,5,123.1,8,0
2020,20200818KTSS0,200818_191955,75566,140.6,25.0,14,142.29,8,1
2020,20200818KTSS0,200818_204957,76313,66.41,52.3,11,138.29,8,0
2020,20200818KTSS0,200818_211212,75566,125.89,-14.1,5,128.1,8,0
2020,20200818KTSS0,200818_213615,76313,150.58,28.9,15,121.64,8,1
2020,20200818OBLT0,200818_183525,78224,149.46,-0.5,1,136.33,9,0
2020,20200818OBLT0,200818_183752,76267,141.58,21.5,14,135.85,9,1
2020,20200818OBLT0,200818_184406,77532,101.97,73.1,14,141.37,9,0
2020,20200818OBLT0,200818_184824,74206,139.86,16.0,1,144.25,9,1
2020,20200818OBLT0,200818_190404,75334,138.16,8.5,1,134.82,9,1
2020,20200818OBLT0,200818_193905,78224,150.28,-2.5,1,134.41,9,0
2020,20200818OBLT0,200818_194208,76267,117.29,34.6,1,134.62,9,1
2020,20200818OBLT0,200818_194618,74206,123.39,35.7,14,131.55,9,1
2020,20200818OBLT0,200818_202742,76267,151.21,18.2,2,146.98,9,1
2020,20200818OBLT0,200818_202842,74206,139.08,20.7,14,148.16,9,1
2020,20200818OBLT0,200818_203226,77532,143.81,25.0,15,138.88,9,1
2020,20200818OBLT0,200818_210757,78224,134.66,-3.1,5,116.88,9,0
2020,20200818OBLT0,200818_211316,74206,148.51,-10.6,5,143.2,9,0
2020,20200818WONC0,200818_183136,78168,142.93,13.1,1,134.49,7,1
2020,20200818WONC0,200818_183943,76849,143.2,25.4,2,131.25,7,1
2020,20200818WONC0,200818_184728,76232,154.28,-8.1,8,143.32,7,0
2020,20200818WONC0,200818_190016,74465,140.68,9.1,1,130.52,7,1
2020,20200818WONC0,200818_191445,78168,156.33,5.8,1,147.06,7,1
2020,20200818WONC0,200818_193029,76849,112.91,40.3,14,130.75,7,1
2020,20200818WONC0,200818_193404,76232,152.28,-3.9,5,129.07,7,0
2020,20200818WONC0,200818_195356,78168,135.65,17.7,14,144.56,7,1
2020,20200818WONC0,200818_200204,76849,147.26,23.9,2,127.75,7,1
2020,20200818WONC0,200818_202055,76232,160.22,-6.7,5,139.39,7,0
2020,20200818WONC0,200818_203541,78168,133.39,-3.6,5,122.82,7,0
2020,20200818WONC0,200818_205238,76849,115.0,46.2,14,140.86,7,1
2020,20200818WONC0,200818_205937,76232,158.53,-11.0,1,141.79,7,0
2020,20200818WONC0,200818_210117,74465,157.52,-9.3,5,140.59,7,0
2020,20200819HHSK0,200819_191834,74163,146.51,-16.3,5,139.34,3,0
2020,20200819HHSK0,200819_195924,75847,154.09,34.0,15,132.71,3,1
2020,20200819HHSK0,200819_210333,75847,142.83,7.6,1,114.8,3,1
2020,20200819HTLG0,200819_183511,72443,134.61,17.5,1,149.05,1,1
2020,20200819HTLG0,200819_190147,76290,131.68,47.8,14,135.82,1,1
2020,20200819HTLG0,200819_212440,72443,151.15,7.3,1,123.68,1,1
2020,20200819KTSS0,200819_184314,75566,146.98,21.6,14,130.62,8,1
2020,20200819KTSS0,200819_190454,76313,100.32,32.6,1,143.39,8,1
2020,20200819KTSS0,200819_195900,75566,141.38,-0.3,8,148.79,8,0
2020,20200819KTSS0,200819_201938,76313,87.75,55.5,14,142.29,8,0
2020,20200819OBLT0,200819_183601,78224,131.04,35.1,14,131.94,9,1
2020,20200819OBLT0,200819_184030,77532,156.28,-8.6,5,149.53,9,0
2020,20200819OBLT0,200819_192330,76267,132.32,41.6,13,144.06,9,1
2020,20200819OBLT0,200819_193039,77532,159.66,-2.5,1,146.15,9,0
2020,20200819OBLT0,200819_193841,74206,148.7,-4.3,5,143.62,9,0
2020,20200819OBLT0,200819_200343,77532,164.15,3.1,5,147.14,9,1
2020,20200819OBLT0,200819_203357,74206,132.94,0.5,1,144.18,9,0
2020,20200819OBLT0,200819_204752,77532,123.48,21.8,14,145.36,9,1
2020,20200819OBLT0,200819_211315,78224,135.54,-5.6,5,124.1,9,0
2020,20200819OBLT0,200819_211503,76267,153.35,13.7,1,139.09,9,1
2020,20200819OBLT0,200819_211710,74206,131.32,-1.2,8,142.52,9,0
2020,20200819WONC0,200819_184025,76849,116.83,-3.0,5,143.65,7,0
2020,20200819WONC0,200819_185318,78168,119.88,55.1,14,117.98,7,0
2020,20200819WONC0,200819_185614,76232,137.31,50.7,14,145.14,7,1
2020,20200819WONC0,200819_193424,76849,80.32,65.9,13,132.22,7,0
2020,20200819WONC0,200819_194741,76232,135.69,55.3,14,121.61,7,0
2020,20200819WONC0,200819_201559,76849,134.77,13.9,1,138.71,7,1
2020,20200819WONC0,200819_202452,76232,156.34,-8.0,5,131.51,7,0
2020,20200819WONC0,200819_203553,78168,134.06,-7.6,5,127.23,7,0
2020,20200819WONC0,200819_210713,76232,155.74,34.1,15,133.28,7,1
2020,20200819WONC0,200819_211434,78168,152.9,-7.0,5,133.41,7,0
2020,20200819WONC0,200819_213003,74465,152.58,16.4,14,147.05,7,1
2020,20200819WONC0,200819_213236,76849,144.61,-4.3,1,126.79,7,0
2020,20200819WONC0,200819_213954,76232,129.22,58.4,14,146.71,7,0
2020,20200820KTHH0,200820_190641,76313,150.65,-4.8,5,137.82,10,0
